vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
97,60,34,20929,34985,0.598227811919394,10405514.2300372,17446381.14925581,74,151,1,985.0,27045,3838,23207,0.48545381418420697,0.31942285697527784,96,480.610825054231,985.0,2,1,True,"OrderedDict([(1, 71), (0, 90)])","OrderedDict([((0, 1), [90, 80, 71])])",OrderedDict(),OrderedDict(),102,75,0,0,0,48,27,0,0,27,0,49022.30415553156,36045.811879067325,353.39031253987577,Success,0,0,0,0,True,True,False,0,[],0.7352941176470589
97,60,34,20929,34985,0.598227811919394,10405514.2300372,17446381.14925581,74,152,0,991.590313321326,28587,4168,24419,0.44121195870760155,0.28387929264787826,47,510.590313321326,481.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
98,61,35,21325,35696,0.5974058718063648,10741880.123604441,18050310.821796995,74,153,1,998.0,27876,4001,23875,0.46360101890333827,0.2998328396727177,97,849.4088221395014,998.0,6,8,True,"OrderedDict([(5, 58), (4, 1), (3, 29), (2, 80), (1, 21), (0, 24)])","OrderedDict([((4, 5), [1, 6, 76, 58]), ((3, 4), [29, 38, 1]), ((3, 5), [29, 64, 58]), ((2, 3), [80, 38, 29]), ((2, 4), [80, 86, 1]), ((1, 3), [21, 35, 29]), ((0, 1), [24, 13, 21]), ((0, 4), [24, 13, 59, 1])])",OrderedDict(),OrderedDict(),711,396,0,0,0,167,229,0,0,315,0,603929.6725411855,336365.89356724254,473.0884579004817,Success,0,0,0,0,True,True,False,0,[],0.5569620253164557
99,62,36,21503,35986,0.5975379314177736,10761235.450515749,18081844.781371597,74,154,1,1004.0,27586,3896,23690,0.4776779729186218,0.3052582187160914,98,108.73779163656135,1004.0,3,2,True,"OrderedDict([(2, 23), (0, 21), (1, 22)])","OrderedDict([((0, 2), [21, 14, 0, 23]), ((1, 0), [22, 46, 21])])",OrderedDict(),OrderedDict(),290,178,0,0,0,105,73,0,0,112,0,31533.95957460279,19355.326911307922,66.74250659071697,Success,0,0,0,0,True,True,False,0,[],0.6137931034482759
99,62,35,21503,35986,0.5975379314177736,10761235.450515749,18081844.781371597,74,155,0,1010.1580307971196,28343,4063,24280,0.4552889127228851,0.2879556585237104,4,965.1580307971196,45.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
100,63,36,22217,37375,0.5944347826086956,10788691.605957352,18135257.3862853,74,156,1,1011.0,26954,3846,23108,0.48438128435447114,0.322326167922813,99,38.453999217930594,1011.0,10,18,True,"OrderedDict([(9, 99), (6, 49), (3, 35), (0, 67), (8, 78), (7, 13), (5, 25), (4, 27), (1, 15), (2, 36)])","OrderedDict([((6, 9), [49, 99]), ((3, 6), [35, 31, 3, 49]), ((3, 9), [35, 79, 52, 99]), ((0, 9), [67, 71, 5, 99]), ((8, 3), [78, 68, 35]), ((7, 0), [13, 20, 57, 67]), ((7, 3), [13, 21, 35]), ((7, 8), [13, 61, 71, 78]), ((5, 6), [25, 85, 8, 49]), ((4, 3), [27, 19, 35]), ((4, 5), [27, 80, 25]), ((4, 7), [27, 79, 13]), ((4, 8), [27, 37, 78]), ((1, 3), [15, 48, 35]), ((1, 8), [15, 78]), ((2, 1), [36, 2, 15]), ((2, 4), [36, 27]), ((2, 8), [36, 4, 68, 78])])",OrderedDict(),OrderedDict(),1389,714,0,0,0,217,497,0,0,675,0,53412.604913705596,27456.155441602445,19.76685056990817,Success,0,0,0,0,True,True,False,0,[],0.5140388768898488
100,63,35,22217,37375,0.5944347826086956,10788691.605957352,18135257.3862853,74,157,0,1014.2611636697263,26954,3846,23108,0.48438128435447114,0.322326167922813,16,858.2611636697263,156.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
101,63,35,22217,37375,0.5944347826086956,10788691.605957352,18135257.3862853,74,158,1,1025.0,26954,3846,23108,0.48438128435447114,0.322326167922813,100,290.3000603350361,1025.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
102,63,35,22217,37375,0.5944347826086956,10788691.605957352,18135257.3862853,74,159,1,1030.0,26954,3846,23108,0.48438128435447114,0.322326167922813,101,466.15069884882143,1030.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
102,63,35,22217,37375,0.5944347826086956,10788691.605957352,18135257.3862853,74,160,0,1042.1172186607685,27265,3966,23299,0.4682933369084328,0.31672483064019474,41,613.1172186607685,429.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
102,63,34,22217,37375,0.5944347826086956,10788691.605957352,18135257.3862853,74,161,0,1044.381001085319,27265,3966,23299,0.4682933369084328,0.31672483064019474,70,330.38100108531887,714.0,7,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
103,63,34,22217,37375,0.5944347826086956,10788691.605957352,18135257.3862853,74,162,1,1047.0,27265,3966,23299,0.4682933369084328,0.31672483064019474,102,318.1022407556931,1047.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
103,63,34,22217,37375,0.5944347826086956,10788691.605957352,18135257.3862853,74,163,0,1048.2691766231246,27265,3966,23299,0.4682933369084328,0.31672483064019474,74,295.2691766231247,753.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
103,63,34,22217,37375,0.5944347826086956,10788691.605957352,18135257.3862853,74,164,0,1049.4539992179307,28654,4183,24471,0.4392009652768467,0.28235432124109217,99,38.453999217930594,1011.0,10,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
103,63,34,22217,37375,0.5944347826086956,10788691.605957352,18135257.3862853,74,165,0,1050.7441958881764,28966,4292,24674,0.42458774634669527,0.2764010674799847,73,304.7441958881763,746.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
104,64,35,22696,38245,0.593437050594849,10943920.91256564,18417197.880542524,74,166,1,1053.0,28096,4101,23995,0.4501943960316396,0.2963136748878267,103,324.06953362899225,1053.0,6,10,True,"OrderedDict([(5, 49), (2, 38), (1, 51), (0, 79), (4, 28), (3, 60)])","OrderedDict([((2, 5), [38, 72, 60, 49]), ((1, 2), [51, 38]), ((1, 5), [51, 5, 99, 49]), ((0, 1), [79, 24, 51]), ((0, 2), [79, 5, 38]), ((0, 5), [79, 52, 99, 49]), ((4, 1), [28, 20, 98, 51]), ((4, 2), [28, 80, 38]), ((3, 0), [60, 46, 79]), ((3, 2), [60, 88, 38])])",OrderedDict(),OrderedDict(),870,479,0,0,0,191,288,0,0,391,0,281940.49425722327,155229.3066082873,178.42449035435322,Success,0,0,0,0,True,True,False,0,[],0.5505747126436782
104,64,35,22696,38245,0.593437050594849,10943920.91256564,18417197.880542524,74,167,0,1058.973023945773,28647,4228,24419,0.4331679849845824,0.28387929264787826,57,468.973023945773,590.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
105,65,36,23118,38765,0.5963626983103315,10981384.620627223,18463361.691424098,74,168,1,1069.0,28127,4072,24055,0.4540823166644322,0.2945540924953811,104,88.77655938764013,1069.0,7,10,True,"OrderedDict([(6, 99), (5, 5), (3, 52), (4, 96), (2, 54), (0, 93), (1, 76)])","OrderedDict([((5, 6), [5, 99]), ((3, 6), [52, 99]), ((4, 5), [96, 5]), ((2, 4), [54, 94, 96]), ((2, 5), [54, 71, 5]), ((0, 2), [93, 60, 54]), ((0, 3), [93, 52]), ((0, 4), [93, 15, 96]), ((1, 2), [76, 54]), ((1, 4), [76, 40, 96])])",OrderedDict(),OrderedDict(),520,422,0,0,0,156,266,0,0,98,0,46163.81088157287,37463.70806158413,72.04559242612333,Success,0,0,0,0,True,True,False,0,[],0.8115384615384615
106,66,37,23197,38848,0.5971221169686985,11019344.76947592,18503243.873125896,74,169,1,1079.0,28044,3995,24049,0.46440541627564014,0.29473005073462566,105,480.50821327465815,1079.0,2,1,True,"OrderedDict([(1, 49), (0, 81)])","OrderedDict([((0, 1), [81, 5, 99, 49])])",OrderedDict(),OrderedDict(),83,79,0,0,0,77,2,0,0,4,0,39882.181701796624,37960.148848697994,457.35119094816855,Success,0,0,0,0,True,True,False,0,[],0.9518072289156626
106,66,37,23197,38848,0.5971221169686985,11019344.76947592,18503243.873125896,74,170,0,1080.3445595567619,28309,4086,24223,0.4522053894623944,0.28962726179653364,93,128.3445595567619,952.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
107,66,37,23197,38848,0.5971221169686985,11019344.76947592,18503243.873125896,74,171,1,1090.0,28309,4086,24223,0.4522053894623944,0.28962726179653364,106,132.03334803488818,1090.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
108,67,38,23553,39354,0.5984906235706663,11026992.246968752,18514113.602371324,74,172,1,1098.0,27803,3913,23890,0.475398847030433,0.29939294407460626,107,21.48167835065181,1098.0,7,8,True,"OrderedDict([(6, 90), (2, 92), (0, 94), (3, 63), (1, 83), (5, 93), (4, 30)])","OrderedDict([((2, 6), [92, 90]), ((0, 6), [94, 5, 90]), ((3, 0), [63, 23, 88, 94]), ((1, 2), [83, 19, 27, 92]), ((1, 3), [83, 33, 63]), ((5, 1), [93, 83]), ((5, 3), [93, 52, 63]), ((4, 1), [30, 9, 58, 83])])",OrderedDict(),OrderedDict(),506,356,0,0,0,173,183,0,0,150,0,10869.729245429815,7647.477492832044,15.113591883067281,Success,0,0,0,0,True,True,False,0,[],0.7035573122529645
109,68,39,23632,39473,0.5986877105869836,11095072.013196398,18616664.136309173,74,173,1,1105.0,27684,3874,23810,0.48062742995039553,0.3017390539312004,108,861.7691927550196,1105.0,2,1,True,"OrderedDict([(1, 99), (0, 12)])","OrderedDict([((0, 1), [12, 18, 99])])",OrderedDict(),OrderedDict(),119,79,0,0,0,39,40,0,0,40,0,102550.53393784733,68079.76622764656,572.098875862576,Success,0,0,0,0,True,True,False,0,[],0.6638655462184874
110,69,40,23790,39745,0.598565857340546,11123209.428269908,18665103.230612937,74,174,1,1112.0,27412,3790,23622,0.49188899316262236,0.3072524120941963,109,178.08490552854335,1112.0,4,4,True,"OrderedDict([(3, 99), (2, 34), (1, 88), (0, 24)])","OrderedDict([((2, 3), [34, 38, 5, 99]), ((1, 2), [88, 34]), ((1, 3), [88, 60, 49, 99]), ((0, 1), [24, 74, 2, 88])])",OrderedDict(),OrderedDict(),272,158,0,0,0,84,74,0,0,114,0,48439.09430376379,28137.41507350985,103.44637894672739,Success,0,0,0,0,True,True,False,0,[],0.5808823529411765
110,69,40,23790,39745,0.598565857340546,11123209.428269908,18665103.230612937,74,175,0,1112.7377916365613,27702,3895,23807,0.47781203914733883,0.3018270330508226,98,108.73779163656135,1004.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
110,69,40,23790,39745,0.598565857340546,11123209.428269908,18665103.230612937,74,176,0,1115.9547411635126,27907,3950,23957,0.47043839656790454,0.29742807706970875,35,759.9547411635125,356.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
110,69,40,23790,39745,0.598565857340546,11123209.428269908,18665103.230612937,74,177,0,1119.481678350652,28413,4123,24290,0.44724493899986595,0.28766239479163613,107,21.48167835065181,1098.0,7,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
111,70,41,24323,40631,0.5986315867194999,11590701.676424796,19442210.41985352,74,178,1,1124.0,27527,3933,23594,0.47271752245609333,0.3080735505440042,110,877.0961503844036,1124.0,7,13,True,"OrderedDict([(6, 5), (5, 90), (2, 63), (1, 30), (0, 21), (4, 46), (3, 22)])","OrderedDict([((5, 6), [90, 5]), ((2, 5), [63, 3, 31, 90]), ((2, 6), [63, 51, 5]), ((1, 5), [30, 73, 28, 90]), ((1, 6), [30, 9, 5]), ((0, 1), [21, 43, 74, 30]), ((0, 5), [21, 77, 90]), ((0, 6), [21, 71, 5]), ((4, 0), [46, 21]), ((4, 2), [46, 51, 63]), ((3, 1), [22, 73, 30]), ((3, 2), [22, 4, 24, 63]), ((3, 5), [22, 80, 90])])",OrderedDict(),OrderedDict(),886,533,0,0,0,190,343,0,0,353,0,777107.1892405816,467492.2481548871,527.6436209423106,Success,0,0,0,0,True,True,False,0,[],0.6015801354401806
111,70,40,24323,40631,0.5986315867194999,11590701.676424796,19442210.41985352,74,179,0,1125.0939577873696,27586,3992,23594,0.4648076149617911,0.3080735505440042,86,262.09395778736973,863.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
112,70,40,24323,40631,0.5986315867194999,11590701.676424796,19442210.41985352,74,180,1,1140.0,27586,3992,23594,0.4648076149617911,0.3080735505440042,111,47.04165269698385,1140.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
112,70,40,24323,40631,0.5986315867194999,11590701.676424796,19442210.41985352,74,181,0,1141.8635183078577,28821,4159,24662,0.4424185547660544,0.2767529839584738,95,167.86351830785765,974.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
113,71,41,24362,40670,0.5990164740595033,11614901.507221505,19466410.25065023,74,182,1,1152.0,28782,4120,24662,0.44764713768601694,0.2767529839584738,112,620.5084819669274,1152.0,2,1,True,"OrderedDict([(1, 94), (0, 96)])","OrderedDict([((0, 1), [96, 94])])",OrderedDict(),OrderedDict(),39,39,0,0,0,39,0,0,0,0,0,24199.83079671017,24199.83079671017,620.5084819669274,Success,0,0,0,0,True,True,False,0,[],1.0
113,71,41,24362,40670,0.5990164740595033,11614901.507221505,19466410.25065023,74,183,0,1157.7765593876402,29302,4276,25026,0.42673280600616703,0.26607818411097095,104,88.77655938764013,1069.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
113,71,40,24362,40670,0.5990164740595033,11614901.507221505,19466410.25065023,74,184,0,1161.3592826297893,29302,4276,25026,0.42673280600616703,0.26607818411097095,20,961.3592826297893,200.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
114,71,40,24362,40670,0.5990164740595033,11614901.507221505,19466410.25065023,74,185,1,1163.0,29302,4276,25026,0.42673280600616703,0.26607818411097095,113,672.1719710109519,1163.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
115,72,41,24499,40869,0.5994519073136118,11624582.266033404,19480472.08279306,74,186,1,1173.0,29103,4222,24881,0.4339723823568843,0.27033050822604765,114,70.6624730795533,1173.0,3,3,True,"OrderedDict([(2, 99), (1, 52), (0, 38)])","OrderedDict([((1, 2), [52, 99]), ((0, 1), [38, 23, 63, 52]), ((0, 2), [38, 5, 99])])",OrderedDict(),OrderedDict(),199,137,0,0,0,54,83,0,0,62,0,14061.832142831105,9680.7588118988,48.64702920552161,Success,0,0,0,0,True,True,False,0,[],0.6884422110552764
116,72,41,24499,40869,0.5994519073136118,11624582.266033404,19480472.08279306,74,187,1,1181.0,29103,4222,24881,0.4339723823568843,0.27033050822604765,115,246.78093930087334,1181.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
116,72,40,24499,40869,0.5994519073136118,11624582.266033404,19480472.08279306,74,188,0,1187.0416526969839,29103,4222,24881,0.4339723823568843,0.27033050822604765,111,47.04165269698385,1140.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
117,72,40,24499,40869,0.5994519073136118,11624582.266033404,19480472.08279306,74,189,1,1196.0,29103,4222,24881,0.4339723823568843,0.27033050822604765,116,22.017775554556188,1196.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
118,73,41,25203,42022,0.5997572700014279,12039506.467104975,20160028.338241246,74,190,1,1207.0,27950,3950,24000,0.47043839656790454,0.29616704302178953,117,589.3809674312088,1207.0,10,18,True,"OrderedDict([(9, 99), (6, 51), (4, 55), (8, 63), (5, 50), (2, 77), (1, 35), (0, 53), (7, 15), (3, 36)])","OrderedDict([((6, 9), [51, 5, 99]), ((4, 9), [55, 49, 99]), ((8, 4), [63, 87, 55]), ((5, 6), [50, 24, 51]), ((5, 8), [50, 24, 63]), ((2, 4), [77, 21, 13, 55]), ((2, 5), [77, 50]), ((2, 6), [77, 51]), ((1, 4), [35, 75, 55]), ((1, 8), [35, 29, 91, 63]), ((0, 1), [53, 19, 35]), ((0, 4), [53, 7, 75, 55]), ((0, 6), [53, 21, 51]), ((7, 0), [15, 53]), ((7, 2), [15, 27, 77]), ((7, 5), [15, 50]), ((3, 0), [36, 34, 53]), ((3, 2), [36, 43, 77])])",OrderedDict(),OrderedDict(),1153,704,0,0,0,272,432,0,0,449,0,679556.2554481837,414924.201071571,359.8648751704866,Success,0,0,0,0,True,True,False,0,[],0.6105810928013877
119,73,41,25203,42022,0.5997572700014279,12039506.467104975,20160028.338241246,74,191,1,1215.0,27950,3950,24000,0.47043839656790454,0.29616704302178953,118,144.85640125470084,1215.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
119,73,41,25203,42022,0.5997572700014279,12039506.467104975,20160028.338241246,74,192,0,1215.4774811638795,28098,4004,24094,0.4631988202171873,0.2934103639402915,88,327.4774811638796,888.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
119,73,40,25203,42022,0.5997572700014279,12039506.467104975,20160028.338241246,74,193,0,1218.0177755545562,28098,4004,24094,0.4631988202171873,0.2934103639402915,116,22.017775554556188,1196.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
120,74,41,26074,43734,0.5961951799515252,12382262.854744917,20833735.497414127,74,194,1,1221.0,26386,3745,22641,0.49792197345488676,0.3360215842106806,119,393.5205369000477,1221.0,10,27,True,"OrderedDict([(9, 85), (8, 92), (4, 96), (3, 12), (2, 54), (1, 58), (7, 23), (6, 34), (5, 76), (0, 48)])","OrderedDict([((8, 9), [92, 5, 85]), ((4, 8), [96, 5, 92]), ((4, 9), [96, 85]), ((3, 8), [12, 39, 28, 92]), ((3, 9), [12, 39, 84, 85]), ((2, 4), [54, 94, 96]), ((2, 8), [54, 18, 28, 92]), ((2, 9), [54, 35, 85]), ((1, 2), [58, 70, 54]), ((1, 3), [58, 70, 54, 12]), ((1, 4), [58, 9, 96]), ((1, 8), [58, 37, 27, 92]), ((1, 9), [58, 25, 85]), ((7, 1), [23, 70, 58]), ((7, 3), [23, 0, 43, 12]), ((6, 1), [34, 58]), ((6, 4), [34, 61, 96]), ((6, 7), [34, 38, 23]), ((5, 2), [76, 54]), ((5, 6), [76, 38, 34]), ((5, 7), [76, 38, 23]), ((0, 1), [48, 64, 58]), ((0, 2), [48, 35, 54]), ((0, 3), [48, 16, 47, 12]), ((0, 4), [48, 15, 96]), ((0, 5), [48, 14, 21, 76]), ((0, 7), [48, 35, 85, 23])])",OrderedDict(),OrderedDict(),1712,871,0,0,0,259,612,0,0,841,0,673707.1591728817,342756.3876399416,200.20817035043316,Success,0,0,0,0,True,True,False,0,[],0.5087616822429907
120,74,40,26074,43734,0.5961951799515252,12382262.854744917,20833735.497414127,74,195,0,1222.0333480348881,26386,3745,22641,0.49792197345488676,0.3360215842106806,106,132.03334803488818,1090.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
120,74,39,26074,43734,0.5961951799515252,12382262.854744917,20833735.497414127,74,196,0,1232.2632337971422,26793,3868,22925,0.4814318273226974,0.3276928942197719,65,565.2632337971421,667.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
121,75,40,26781,45084,0.5940244876231036,13144040.377280293,22288331.898294974,77,197,1,1237.0,25443,3599,21844,0.5174956428475668,0.35939470365699877,120,1077.4788154672938,1237.0,9,18,True,"OrderedDict([(8, 30), (7, 39), (6, 78), (4, 89), (3, 13), (2, 44), (5, 66), (1, 19), (0, 26)])","OrderedDict([((7, 8), [39, 9, 30]), ((6, 7), [78, 68, 47, 39]), ((6, 8), [78, 30]), ((4, 6), [89, 71, 78]), ((4, 8), [89, 74, 30]), ((3, 4), [13, 42, 89]), ((3, 6), [13, 61, 71, 78]), ((3, 8), [13, 94, 86, 30]), ((2, 6), [44, 10, 37, 78]), ((2, 8), [44, 65, 27, 73, 30]), ((5, 3), [66, 70, 20, 13]), ((5, 4), [66, 19, 27, 89]), ((5, 7), [66, 50, 39]), ((1, 3), [19, 94, 13]), ((1, 5), [19, 66]), ((1, 6), [19, 27, 15, 78]), ((0, 3), [26, 84, 13]), ((0, 4), [26, 57, 89])])",OrderedDict(),OrderedDict(),1350,707,0,0,0,269,438,0,0,643,0,1454596.4008808467,761777.5225353767,564.2796463225012,Success,0,0,0,0,True,True,False,0,[],0.5237037037037037
121,75,39,26781,45084,0.5940244876231036,13144040.377280293,22288331.898294974,77,198,0,1243.6624730795534,25642,3653,21989,0.5102560664968494,0.35514237954192207,114,70.6624730795533,1173.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,76,40,27043,45562,0.593542864667925,13206183.222676435,22401707.013178013,77,199,1,1248.0,25164,3515,21649,0.5287572060597936,0.36511334643244675,121,237.186432809703,1248.0,5,5,True,"OrderedDict([(4, 52), (3, 92), (2, 31), (1, 80), (0, 13)])","OrderedDict([((3, 4), [92, 2, 4, 52]), ((2, 4), [31, 3, 63, 52]), ((1, 3), [80, 27, 92]), ((1, 4), [80, 25, 79, 52]), ((0, 2), [13, 20, 31])])",OrderedDict(),OrderedDict(),478,262,0,0,0,138,124,0,0,216,0,113375.11488303804,62142.84539614219,130.00595271159455,Success,0,0,0,0,True,True,False,0,[],0.5481171548117155
123,77,41,27473,46281,0.5936129297119769,13309172.219475288,22573914.19619749,81,200,1,1268.0,24445,3303,21142,0.5571792465477946,0.3799818176486114,122,239.50929488105177,1268.0,7,10,True,"OrderedDict([(6, 99), (4, 23), (2, 72), (0, 97), (5, 33), (3, 87), (1, 32)])","OrderedDict([((4, 6), [23, 85, 5, 99]), ((2, 6), [72, 83, 52, 99]), ((0, 2), [97, 83, 72]), ((0, 4), [97, 63, 23]), ((0, 6), [97, 63, 52, 99]), ((5, 2), [33, 69, 72]), ((5, 4), [33, 63, 23]), ((3, 2), [87, 83, 72]), ((1, 0), [32, 82, 97]), ((1, 5), [32, 95, 68, 33])])",OrderedDict(),OrderedDict(),719,430,0,0,0,212,218,0,0,289,0,172207.18301947622,102988.99679885227,143.2392166882507,Success,0,0,0,0,True,True,False,0,[],0.5980528511821975
