vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
87,73,39,24842,42307,0.5871841539225188,12227500.311917737,20749577.136769507,84,137,1,853.0,23746,3138,20608,0.5748543557783499,0.4027705326609865,86,368.73516076096195,853.0,6,5,True,"OrderedDict([(5, 1), (3, 14), (2, 63), (4, 75), (1, 47), (0, 53)])","OrderedDict([((3, 5), [14, 37, 1]), ((2, 5), [63, 37, 1]), ((4, 3), [75, 4, 18, 14]), ((1, 4), [47, 80, 75]), ((0, 4), [53, 64, 84, 75])])",OrderedDict(),OrderedDict(),567,310,0,0,0,142,168,0,0,257,0,209072.83615146542,114307.8998358982,201.60123427848006,Success,0,0,0,0,True,True,False,0,[],0.54673721340388
88,74,40,25191,42859,0.5877645302036911,12261891.01905954,20803971.60766428,84,138,1,861.0,23194,3009,20185,0.5923316623763717,0.4150292702718368,87,98.54070814270423,861.0,7,9,True,"OrderedDict([(6, 48), (5, 93), (4, 88), (3, 39), (1, 65), (2, 81), (0, 53)])","OrderedDict([((5, 6), [93, 48]), ((4, 6), [88, 74, 48]), ((3, 4), [39, 12, 88]), ((3, 6), [39, 47, 48]), ((1, 6), [65, 11, 28, 48]), ((2, 1), [81, 65]), ((2, 3), [81, 45, 39]), ((0, 1), [53, 70, 65]), ((0, 4), [53, 96, 88])])",OrderedDict(),OrderedDict(),552,349,0,0,0,129,220,0,0,203,0,54394.470894772734,34390.707141803774,62.302005691673514,Success,0,0,0,0,True,True,False,0,[],0.6322463768115942
89,74,40,25191,42859,0.5877645302036911,12261891.01905954,20803971.60766428,84,139,1,870.0,23194,3009,20185,0.5923316623763717,0.4150292702718368,88,32.09509796434001,870.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
90,75,41,25853,44145,0.5856382376260052,12682349.201632699,21620752.91097105,88,140,1,878.0,21908,2836,19072,0.6157702208372849,0.4472845302266273,89,635.1332063038644,878.0,8,16,True,"OrderedDict([(7, 55), (6, 32), (4, 7), (3, 84), (2, 87), (1, 30), (5, 96), (0, 64)])","OrderedDict([((6, 7), [32, 25, 55]), ((4, 7), [7, 6, 10, 55]), ((3, 6), [84, 8, 15, 32]), ((3, 7), [84, 39, 55]), ((2, 3), [87, 57, 84]), ((2, 4), [87, 77, 7]), ((2, 7), [87, 43, 55]), ((1, 2), [30, 28, 21, 87]), ((1, 3), [30, 33, 84]), ((1, 4), [30, 33, 7]), ((1, 7), [30, 18, 36, 55]), ((5, 1), [96, 0, 38, 30]), ((5, 6), [96, 32]), ((0, 2), [64, 22, 21, 87]), ((0, 4), [64, 4, 7]), ((0, 6), [64, 18, 32])])",OrderedDict(),OrderedDict(),1286,662,0,0,0,173,489,0,0,624,0,816781.3033067697,420458.18257315824,326.9503752512895,Success,0,0,0,0,True,True,False,0,[],0.5147744945567652
91,76,42,26073,44498,0.5859364465818688,13152445.552452184,22375043.87387686,88,141,1,889.0,21555,2699,18856,0.634331391410378,0.4535443111342955,90,2136.801594634022,889.0,4,3,True,"OrderedDict([(3, 23), (2, 77), (1, 9), (0, 42)])","OrderedDict([((2, 3), [77, 22, 23]), ((1, 3), [9, 5, 23]), ((0, 1), [42, 51, 8, 9])])",OrderedDict(),OrderedDict(),353,220,0,0,0,137,83,0,0,133,0,754290.9629058097,470096.35081948485,1331.717707703923,Success,0,0,0,0,True,True,False,0,[],0.623229461756374
92,76,42,26073,44498,0.5859364465818688,13152445.552452184,22375043.87387686,88,142,1,899.0,21555,2699,18856,0.634331391410378,0.4535443111342955,91,974.8894156654387,899.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
92,76,42,26073,44498,0.5859364465818688,13152445.552452184,22375043.87387686,88,143,0,902.09509796434,21555,2699,18856,0.634331391410378,0.4535443111342955,88,32.09509796434001,870.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
92,76,42,26073,44498,0.5859364465818688,13152445.552452184,22375043.87387686,88,144,0,907.7243961876901,22193,2852,19341,0.6136024928871426,0.43948878455920715,47,470.7243961876901,437.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
93,77,43,26478,45267,0.5849294187818941,13241640.640502127,22544404.423779093,88,145,1,910.0,21424,2795,18629,0.6213250237095245,0.46012287718078015,92,220.2347853084994,910.0,8,14,True,"OrderedDict([(7, 99), (6, 36), (3, 80), (2, 14), (1, 78), (5, 95), (4, 82), (0, 85)])","OrderedDict([((6, 7), [36, 99]), ((3, 7), [80, 45, 99]), ((2, 6), [14, 18, 36]), ((2, 7), [14, 86, 99]), ((1, 3), [78, 68, 80]), ((1, 7), [78, 41, 99]), ((5, 1), [95, 41, 78]), ((5, 2), [95, 1, 37, 14]), ((5, 3), [95, 43, 47, 80]), ((4, 1), [82, 78]), ((4, 2), [82, 77, 91, 14]), ((4, 6), [82, 70, 36]), ((0, 1), [85, 82, 78]), ((0, 5), [85, 72, 74, 95])])",OrderedDict(),OrderedDict(),769,405,0,0,0,57,348,0,0,364,0,169360.54990223603,89195.08804994225,115.9884109882214,Success,0,0,0,0,True,True,False,0,[],0.5266579973992198
93,77,43,26478,45267,0.5849294187818941,13241640.640502127,22544404.423779093,88,146,0,910.6490041834525,23087,3035,20052,0.5888091044573907,0.4188836724047992,27,663.6490041834525,247.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
94,77,43,26478,45267,0.5849294187818941,13241640.640502127,22544404.423779093,88,147,1,921.0,23087,3035,20052,0.5888091044573907,0.4188836724047992,93,65.1314047741551,921.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
95,78,44,26666,45542,0.5855254490360546,13291631.171647178,22617528.870932758,88,148,1,931.0,22812,2948,19864,0.6005961251862891,0.4243320002318437,94,265.90708055878713,931.0,5,5,True,"OrderedDict([(4, 99), (3, 13), (0, 66), (2, 88), (1, 43)])","OrderedDict([((3, 4), [13, 99]), ((0, 3), [66, 13]), ((0, 4), [66, 92, 99]), ((2, 0), [88, 26, 66]), ((1, 0), [43, 47, 66])])",OrderedDict(),OrderedDict(),275,188,0,0,0,87,101,0,0,87,0,73124.44715366646,49990.53114505198,181.78374961837082,Success,0,0,0,0,True,True,False,0,[],0.6836363636363636
95,78,43,26666,45542,0.5855254490360546,13291631.171647178,22617528.870932758,88,149,0,934.3248328152232,22812,2948,19864,0.6005961251862891,0.4243320002318437,44,525.3248328152232,409.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
95,78,43,26666,45542,0.5855254490360546,13291631.171647178,22617528.870932758,88,150,0,936.2874647529263,22890,3024,19866,0.5902994174231134,0.4242740392975135,82,119.28746475292631,817.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
96,79,44,26939,46041,0.5851089246541127,13362878.963845633,22747758.351910885,88,151,1,940.0,22391,2934,19457,0.6024928871426636,0.4361270503680519,95,260.9809238038625,940.0,6,7,True,"OrderedDict([(5, 99), (3, 72), (4, 29), (2, 10), (1, 20), (0, 82)])","OrderedDict([((3, 5), [72, 99]), ((4, 3), [29, 60, 72]), ((2, 3), [10, 50, 74, 72]), ((1, 3), [20, 4, 54, 72]), ((1, 4), [20, 57, 29]), ((0, 3), [82, 72]), ((0, 4), [82, 51, 69, 29])])",OrderedDict(),OrderedDict(),499,273,0,0,0,90,183,0,0,226,0,130229.48097812738,71247.79219845445,142.7811466902895,Success,0,0,0,0,True,True,False,0,[],0.5470941883767535
96,79,43,26939,46041,0.5851089246541127,13362878.963845633,22747758.351910885,88,152,0,946.7375904480696,22541,3011,19530,0.5920606963826041,0.43401147626499736,60,386.73759044806957,560.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
97,80,44,27028,46130,0.5859093865163668,13422988.894316725,22807868.282381978,88,153,1,949.0,22452,2965,19487,0.598292914239263,0.435257636353098,96,675.3924772032959,949.0,2,1,True,"OrderedDict([(1, 13), (0, 21)])","OrderedDict([((0, 1), [21, 13])])",OrderedDict(),OrderedDict(),89,89,0,0,0,46,43,0,0,0,0,60109.930471093336,60109.930471093336,675.3924772032959,Success,0,0,0,0,True,True,False,0,[],1.0
97,80,43,27028,46130,0.5859093865163668,13422988.894316725,22807868.282381978,88,154,0,959.5407081427043,23004,3094,19910,0.580815607641241,0.4229988987422477,87,98.54070814270423,861.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
98,81,44,27113,46259,0.5861129726107353,13443905.263386521,22839611.94838202,89,155,1,963.0,22875,3053,19822,0.5863704105134806,0.4255491798527792,97,246.07493023288504,963.0,2,1,True,"OrderedDict([(1, 36), (0, 5)])","OrderedDict([((0, 1), [5, 83, 36])])",OrderedDict(),OrderedDict(),129,85,0,0,0,41,44,0,0,44,0,31743.66600004217,20916.36906979523,162.14239588988548,Success,0,0,0,0,True,True,False,0,[],0.6589147286821705
99,82,45,27186,46333,0.5867524226792998,13546936.50202721,22944054.573853403,89,156,1,979.0,22801,2992,19809,0.5946348733233979,0.42592592592592593,98,1411.3868306943587,979.0,3,2,True,"OrderedDict([(2, 13), (1, 37), (0, 67)])","OrderedDict([((1, 2), [37, 66, 13]), ((0, 1), [67, 37])])",OrderedDict(),OrderedDict(),74,73,0,0,0,61,12,0,0,1,0,104442.62547138255,103031.23864068819,1392.3140356849754,Success,0,0,0,0,True,True,False,0,[],0.9864864864864865
99,82,44,27186,46333,0.5867524226792998,13546936.50202721,22944054.573853403,89,157,0,986.131404774155,22801,2992,19809,0.5946348733233979,0.42592592592592593,93,65.1314047741551,921.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
100,83,45,27357,46614,0.5868837688248166,13553315.38764873,22954536.83619052,89,158,1,991.0,22520,2915,19605,0.6050670640834575,0.43183794122761254,99,37.30342468725532,991.0,5,4,True,"OrderedDict([(4, 88), (1, 44), (2, 81), (0, 89), (3, 10)])","OrderedDict([((1, 4), [44, 88]), ((2, 1), [81, 73, 44]), ((0, 1), [89, 7, 6, 44]), ((3, 2), [10, 98, 86, 81])])",OrderedDict(),OrderedDict(),281,171,0,0,0,77,94,0,0,110,0,10482.262337118746,6378.885621520661,22.700660574806623,Success,0,0,0,0,True,True,False,0,[],0.608540925266904
100,83,45,27357,46614,0.5868837688248166,13553315.38764873,22954536.83619052,89,159,0,998.6183318449014,22630,2955,19675,0.5996477442081019,0.4298093085260535,74,267.6183318449014,731.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
101,84,46,27471,46793,0.587074989848909,13584187.15291905,23003010.923764095,89,160,1,1001.0,22451,2906,19545,0.6062864110554125,0.4335767692575204,100,270.804958511582,1001.0,3,2,True,"OrderedDict([(2, 36), (0, 45), (1, 67)])","OrderedDict([((0, 2), [45, 80, 36]), ((1, 0), [67, 37, 45])])",OrderedDict(),OrderedDict(),179,114,0,0,0,49,65,0,0,65,0,48474.08757357318,30871.76527032035,172.4679624040243,Success,0,0,0,0,True,True,False,0,[],0.6368715083798883
101,84,45,27471,46793,0.587074989848909,13584187.15291905,23003010.923764095,89,161,0,1005.7696660489471,22525,2976,19549,0.5968026012735401,0.4334608473888599,80,207.7696660489471,798.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
102,85,46,27682,47213,0.5863215639760235,13881442.891809475,23594704.811602853,89,162,1,1009.0,22105,2887,19218,0.6088605879962065,0.44305338202051814,101,1408.794971044665,1009.0,5,5,True,"OrderedDict([(4, 13), (3, 24), (1, 38), (0, 54), (2, 80)])","OrderedDict([((3, 4), [24, 21, 13]), ((1, 3), [38, 24]), ((0, 1), [54, 4, 0, 38]), ((0, 3), [54, 52, 66, 24]), ((2, 1), [80, 57, 84, 38])])",OrderedDict(),OrderedDict(),420,211,0,0,0,89,122,0,0,209,0,591693.8878387593,297255.7388904243,707.751759262915,Success,0,0,0,0,True,True,False,0,[],0.5023809523809524
102,85,45,27682,47213,0.5863215639760235,13881442.891809475,23594704.811602853,89,163,0,1022.0453920403846,22105,2887,19218,0.6088605879962065,0.44305338202051814,70,330.0453920403846,692.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
102,85,44,27682,47213,0.5863215639760235,13881442.891809475,23594704.811602853,89,164,0,1024.0987482976086,22473,2994,19479,0.5943639073296301,0.4354894800904191,78,244.0987482976087,780.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
103,85,44,27682,47213,0.5863215639760235,13881442.891809475,23594704.811602853,89,165,1,1026.0,22473,2994,19479,0.5943639073296301,0.4354894800904191,102,757.6691508570385,1026.0,10,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
103,85,44,27682,47213,0.5863215639760235,13881442.891809475,23594704.811602853,89,166,0,1028.3034246872553,22754,3071,19683,0.5839317165695705,0.4295774647887324,99,37.30342468725532,991.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
104,86,45,28064,47915,0.5857038505687154,13954797.817775302,23729508.89021021,89,167,1,1037.0,22052,2926,19126,0.6035767511177348,0.4457195849997102,103,192.02860200478315,1037.0,7,11,True,"OrderedDict([(6, 3), (3, 14), (1, 63), (0, 88), (5, 75), (4, 81), (2, 73)])","OrderedDict([((3, 6), [14, 37, 3]), ((1, 6), [63, 34, 3]), ((0, 1), [88, 37, 63]), ((0, 6), [88, 37, 3]), ((5, 0), [75, 65, 11, 88]), ((5, 1), [75, 1, 37, 63]), ((4, 1), [81, 45, 37, 63]), ((4, 5), [81, 65, 75]), ((2, 1), [73, 52, 63]), ((2, 3), [73, 52, 91, 14]), ((2, 5), [73, 77, 75])])",OrderedDict(),OrderedDict(),702,382,0,0,0,145,237,0,0,320,0,134804.07860735778,73354.92596582716,104.49419653251732,Success,0,0,0,0,True,True,False,0,[],0.5441595441595442
104,86,44,28064,47915,0.5857038505687154,13954797.817775302,23729508.89021021,89,168,0,1043.5572462251507,22052,2926,19126,0.6035767511177348,0.4457195849997102,73,317.55724622515066,726.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
105,86,44,28064,47915,0.5857038505687154,13954797.817775302,23729508.89021021,89,169,1,1049.0,22052,2926,19126,0.6035767511177348,0.4457195849997102,104,407.70173214966775,1049.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
106,86,44,28064,47915,0.5857038505687154,13954797.817775302,23729508.89021021,89,170,1,1060.0,22052,2926,19126,0.6035767511177348,0.4457195849997102,105,834.0691559764423,1060.0,10,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
106,86,44,28064,47915,0.5857038505687154,13954797.817775302,23729508.89021021,89,171,0,1060.6197686936596,22190,2986,19204,0.5954477713047013,0.44345910856083004,64,442.6197686936595,618.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
107,87,45,28105,47964,0.585960303561004,13955553.266830834,23730411.743959505,89,172,1,1067.0,22141,2953,19188,0.5999187102018697,0.44392279603547213,106,18.425586720277522,1067.0,2,1,True,"OrderedDict([(1, 99), (0, 66)])","OrderedDict([((0, 1), [66, 24, 99])])",OrderedDict(),OrderedDict(),49,41,0,0,0,33,8,0,0,8,0,902.8537492935986,755.4490555313785,15.417327663905683,Success,0,0,0,0,True,True,False,0,[],0.8367346938775511
108,88,46,28823,49257,0.5851554093834379,14143582.58450903,24069021.64334378,90,173,1,1075.0,20848,2674,18174,0.6377184663324753,0.4733089897409146,107,261.87927253230777,1075.0,9,16,True,"OrderedDict([(8, 99), (7, 47), (4, 53), (2, 60), (1, 5), (6, 87), (5, 33), (3, 73), (0, 30)])","OrderedDict([((7, 8), [47, 48, 99]), ((4, 7), [53, 47]), ((4, 8), [53, 48, 99]), ((2, 8), [60, 86, 99]), ((1, 4), [5, 1, 47, 53]), ((1, 8), [5, 21, 93, 99]), ((6, 1), [87, 21, 5]), ((6, 4), [87, 31, 28, 53]), ((5, 4), [33, 1, 48, 53]), ((5, 7), [33, 1, 47]), ((3, 1), [73, 81, 5]), ((3, 5), [73, 26, 33]), ((0, 3), [30, 9, 73]), ((0, 4), [30, 28, 53]), ((0, 6), [30, 38, 78, 87]), ((0, 7), [30, 28, 73, 47])])",OrderedDict(),OrderedDict(),1293,718,0,0,0,279,439,0,0,575,0,338609.8993842739,188029.31767819697,145.4209726822869,Success,0,0,0,0,True,True,False,0,[],0.5552977571539056
108,88,45,28823,49257,0.5851554093834379,14143582.58450903,24069021.64334378,90,174,0,1078.782618012373,21063,2749,18314,0.6275572415661834,0.46925172433779627,63,471.78261801237306,607.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
109,88,45,28823,49257,0.5851554093834379,14143582.58450903,24069021.64334378,90,175,1,1084.0,21063,2749,18314,0.6275572415661834,0.46925172433779627,108,51.72852441538881,1084.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
109,88,45,28823,49257,0.5851554093834379,14143582.58450903,24069021.64334378,90,176,0,1085.4255867202776,21112,2782,18330,0.623086302669015,0.4687880368631543,106,18.425586720277522,1067.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
110,89,46,28883,49363,0.5851143569069951,14151840.054619337,24083609.840538654,90,177,1,1093.0,21006,2768,18238,0.6249830646253896,0.47145423984234625,109,137.624501838431,1093.0,3,2,True,"OrderedDict([(2, 36), (1, 37), (0, 41)])","OrderedDict([((1, 2), [37, 99, 36]), ((0, 2), [41, 99, 36])])",OrderedDict(),OrderedDict(),106,60,0,0,0,14,46,0,0,46,0,14588.197194873686,8257.47011030586,77.9006614179798,Success,0,0,0,0,True,True,False,0,[],0.5660377358490566
111,90,47,29164,49808,0.5855284291680052,14308040.472870732,24330973.49221791,90,178,1,1104.0,20561,2659,17902,0.6397507112857337,0.4811916768098302,110,555.8733745601244,1104.0,7,8,True,"OrderedDict([(6, 37), (5, 48), (0, 66), (4, 68), (2, 38), (1, 88), (3, 39)])","OrderedDict([((5, 6), [48, 74, 37]), ((0, 6), [66, 37]), ((4, 0), [68, 13, 66]), ((2, 5), [38, 20, 28, 48]), ((1, 0), [88, 95, 66]), ((1, 2), [88, 20, 38]), ((1, 5), [88, 74, 48]), ((3, 1), [39, 12, 88])])",OrderedDict(),OrderedDict(),445,281,0,0,0,109,172,0,0,164,0,247363.65167925536,156200.41825139496,351.01217584583134,Success,0,0,0,0,True,True,False,0,[],0.6314606741573033
112,91,48,29466,50414,0.5844805014480104,14341092.00590347,24397295.442608107,90,179,1,1114.0,19955,2516,17439,0.6591247798401301,0.4946096331072857,111,109.44216236006062,1114.0,5,7,True,"OrderedDict([(4, 37), (3, 27), (2, 40), (1, 35), (0, 76)])","OrderedDict([((3, 4), [27, 13, 66, 37]), ((2, 3), [40, 26, 13, 27]), ((2, 4), [40, 21, 56, 37]), ((1, 3), [35, 59, 89, 27]), ((1, 4), [35, 31, 86, 37]), ((0, 1), [76, 35]), ((0, 2), [76, 19, 72, 40])])",OrderedDict(),OrderedDict(),606,302,0,0,0,143,159,0,0,304,0,66321.95039019674,33051.533032738305,54.540483552373445,Success,0,0,0,0,True,True,False,0,[],0.49834983498349833
112,91,48,29466,50414,0.5844805014480104,14341092.00590347,24397295.442608107,90,180,0,1118.863560185792,21192,2719,18473,0.6316217314727002,0.4646438300585406,79,330.86356018579204,788.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
113,92,49,29853,51009,0.585249661824384,14443610.044878459,24554913.616225984,91,181,1,1121.0,20597,2576,18021,0.6509958000270966,0.4777430012171796,112,264.90449347542466,1121.0,8,12,True,"OrderedDict([(7, 34), (5, 53), (4, 10), (1, 69), (0, 82), (6, 85), (3, 17), (2, 4)])","OrderedDict([((5, 7), [53, 48, 34]), ((4, 7), [10, 87, 34]), ((1, 5), [69, 70, 53]), ((1, 7), [69, 61, 34]), ((0, 1), [82, 51, 69]), ((0, 7), [82, 63, 34]), ((6, 1), [85, 7, 69]), ((3, 0), [17, 82]), ((3, 4), [17, 6, 10]), ((2, 0), [4, 51, 82]), ((2, 3), [4, 7, 17]), ((2, 5), [4, 32, 53])])",OrderedDict(),OrderedDict(),595,387,0,0,0,143,244,0,0,208,0,157618.17361787768,102518.03897498934,172.29922516804933,Success,0,0,0,0,True,True,False,0,[],0.6504201680672269
113,92,49,29853,51009,0.585249661824384,14443610.044878459,24554913.616225984,91,182,0,1130.2347853084993,21366,2633,18733,0.6432732692047147,0.4571089085956066,92,220.2347853084994,910.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
114,92,49,29853,51009,0.585249661824384,14443610.044878459,24554913.616225984,91,183,1,1131.0,21366,2633,18733,0.6432732692047147,0.4571089085956066,113,1228.3105001524118,1131.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
114,92,49,29853,51009,0.585249661824384,14443610.044878459,24554913.616225984,91,184,0,1135.7285244153888,21366,2633,18733,0.6432732692047147,0.4571089085956066,108,51.72852441538881,1084.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
115,93,50,29953,51134,0.5857746313607385,14476227.701298723,24595685.686751314,91,185,1,1145.0,21241,2558,18683,0.6534344939710066,0.4585579319538631,114,326.17656420264694,1145.0,2,1,True,"OrderedDict([(1, 52), (0, 60)])","OrderedDict([((0, 1), [60, 72, 52])])",OrderedDict(),OrderedDict(),125,100,0,0,0,75,25,0,0,25,0,40772.07052533087,32617.656420264695,260.94125136211755,Success,0,0,0,0,True,True,False,0,[],0.8
116,93,50,29953,51134,0.5857746313607385,14476227.701298723,24595685.686751314,91,186,1,1156.0,21241,2558,18683,0.6534344939710066,0.4585579319538631,115,140.84143890813255,1156.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
116,93,49,29953,51134,0.5857746313607385,14476227.701298723,24595685.686751314,91,187,0,1162.0722382641572,22801,2851,19950,0.6137379758840266,0.42183968005564254,11,1056.0722382641572,106.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
117,94,50,30153,51590,0.5844737352200039,14593930.427290201,24864047.902011883,92,188,1,1164.0,22345,2775,19570,0.6240346836472023,0.4328522575783922,116,588.5136299573888,1164.0,3,3,True,"OrderedDict([(2, 2), (1, 32), (0, 50)])","OrderedDict([((1, 2), [32, 96, 2]), ((0, 1), [50, 47, 11, 32]), ((0, 2), [50, 47, 66, 24, 2])])",OrderedDict(),OrderedDict(),456,200,0,0,0,76,124,0,0,256,0,268362.2152605693,117702.72599147777,258.12001313920564,Success,0,0,0,0,True,True,False,0,[],0.43859649122807015
