vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
141,127,68,41413,63269,0.6545543631162181,22961898.003080245,34802758.19950584,100,233,1,1448.0,21942,1764,20178,0.7646430953969313,0.4356435643564357,140,1450.009045664729,1448.0,2,1,True,"OrderedDict([(1, 21), (0, 66)])","OrderedDict([((0, 1), [66, 67, 6, 21])])",OrderedDict(),OrderedDict(),163,115,0,0,0,91,24,0,0,48,0,236351.47444335083,166751.04025144383,1023.0125168800236,Success,0,0,0,0,True,True,False,0,[],0.7055214723926381
141,127,67,41413,63269,0.6545543631162181,22961898.003080245,34802758.19950584,100,234,0,1452.9276957224104,22045,1828,20217,0.7561040693795864,0.43455277731162945,111,310.9276957224104,1142.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
142,128,68,41632,63588,0.6547147260489401,23020018.899634756,34887418.31823137,100,235,1,1454.0,21726,1709,20017,0.771981320880587,0.4401465570285842,141,265.3922217101014,1454.0,5,5,True,"OrderedDict([(0, 24), (4, 46), (1, 53), (2, 69), (3, 81)])","OrderedDict([((4, 0), [46, 60, 24]), ((1, 0), [53, 76, 24]), ((1, 4), [53, 14, 46]), ((2, 1), [69, 14, 53]), ((3, 4), [81, 14, 46])])",OrderedDict(),OrderedDict(),319,219,0,0,0,119,100,0,0,100,0,84660.11872552235,58120.89655451221,182.19716788248343,Success,0,0,0,0,True,True,False,0,[],0.6865203761755486
142,128,68,41632,63588,0.6547147260489401,23020018.899634756,34887418.31823137,100,236,0,1455.9633041070526,21926,1779,20147,0.7626417611741161,0.4365106002125636,107,357.9633041070526,1098.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
142,128,68,41632,63588,0.6547147260489401,23020018.899634756,34887418.31823137,100,237,0,1456.9301157481339,22316,1906,20410,0.7456971314209473,0.42915477988476813,112,305.93011574813386,1151.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
143,128,68,41632,63588,0.6547147260489401,23020018.899634756,34887418.31823137,100,238,1,1463.0,22316,1906,20410,0.7456971314209473,0.42915477988476813,142,821.9217623668484,1463.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
143,128,68,41632,63588,0.6547147260489401,23020018.899634756,34887418.31823137,100,239,0,1463.9654119554975,22707,2018,20689,0.7307538358905937,0.4213514571796163,129,124.96541195549744,1339.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
144,128,68,41632,63588,0.6547147260489401,23020018.899634756,34887418.31823137,100,240,1,1473.0,22707,2018,20689,0.7307538358905937,0.4213514571796163,143,760.2397027737268,1473.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
145,128,68,41632,63588,0.6547147260489401,23020018.899634756,34887418.31823137,100,241,1,1486.0,22707,2018,20689,0.7307538358905937,0.4213514571796163,144,29.140093072314503,1486.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
146,129,69,41741,63710,0.6551718725474808,23023251.77275032,34891036.76336989,100,242,1,1492.0,22585,1954,20631,0.7392928619079386,0.4229736532975331,145,29.6593863813427,1492.0,3,2,True,"OrderedDict([(2, 4), (1, 17), (0, 83)])","OrderedDict([((1, 2), [17, 7, 4]), ((0, 1), [83, 17])])",OrderedDict(),OrderedDict(),122,109,0,0,0,64,45,0,0,13,0,3618.4451385238094,3232.873115566354,26.498959963658642,Success,0,0,0,0,True,True,False,0,[],0.8934426229508197
146,129,68,41741,63710,0.6551718725474808,23023251.77275032,34891036.76336989,100,243,0,1497.167371168604,22585,1954,20631,0.7392928619079386,0.4229736532975331,134,103.16737116860385,1394.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
146,129,67,41741,63710,0.6551718725474808,23023251.77275032,34891036.76336989,100,244,0,1498.4108421812393,23598,2190,21408,0.7078052034689792,0.40124181909716394,127,183.4108421812393,1315.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
147,130,68,41913,63890,0.656018156205979,23113397.31853503,34985375.12523761,100,245,1,1499.0,23418,2070,21348,0.723815877251501,0.40291995301225036,146,524.1020103762107,1499.0,3,2,True,"OrderedDict([(1, 96), (2, 54), (0, 71)])","OrderedDict([((2, 1), [54, 27, 96]), ((0, 1), [71, 96])])",OrderedDict(),OrderedDict(),180,172,0,0,0,120,52,0,0,8,0,94338.36186771793,90145.54578470824,500.8085876928236,Success,0,0,0,0,True,True,False,0,[],0.9555555555555556
148,131,69,42463,65083,0.6524438025290783,23555473.27867568,35944278.07150632,100,246,1,1505.0,22225,1912,20313,0.7448965977318212,0.4318677630474912,147,803.7744729829955,1505.0,9,16,True,"OrderedDict([(1, 26), (0, 5), (8, 24), (2, 99), (6, 36), (5, 1), (7, 82), (3, 84), (4, 54)])","OrderedDict([((0, 1), [5, 55, 26]), ((8, 1), [24, 31, 45, 26]), ((2, 1), [99, 59, 42, 26]), ((2, 8), [99, 16, 60, 24]), ((6, 0), [36, 34, 51, 5]), ((6, 1), [36, 34, 22, 26]), ((5, 0), [1, 16, 21, 5]), ((5, 8), [1, 28, 24]), ((7, 0), [82, 51, 5]), ((7, 5), [82, 15, 1]), ((7, 6), [82, 78, 36]), ((7, 8), [82, 33, 35, 24]), ((3, 2), [84, 98, 41, 99]), ((4, 6), [54, 16, 99, 36]), ((4, 7), [54, 43, 93, 82]), ((4, 8), [54, 35, 24])])",OrderedDict(),OrderedDict(),1193,550,0,0,0,158,392,0,0,643,0,958902.9462687136,442075.9601406475,370.5582230852033,Success,0,0,0,0,True,True,False,0,[],0.46102263202011734
148,131,69,42463,65083,0.6524438025290783,23555473.27867568,35944278.07150632,100,247,0,1507.2091256293484,22225,1912,20313,0.7448965977318212,0.4318677630474912,136,99.20912562934836,1408.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
149,131,69,42463,65083,0.6524438025290783,23555473.27867568,35944278.07150632,100,248,1,1515.0,22225,1912,20313,0.7448965977318212,0.4318677630474912,148,272.842736587225,1515.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
149,131,68,42463,65083,0.6524438025290783,23555473.27867568,35944278.07150632,100,249,0,1515.1400930723146,22225,1912,20313,0.7448965977318212,0.4318677630474912,144,29.140093072314503,1486.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
149,131,67,42463,65083,0.6524438025290783,23555473.27867568,35944278.07150632,100,250,0,1521.6593863813428,22347,1976,20371,0.7363575717144764,0.4302455669295743,145,29.6593863813427,1492.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
150,132,68,42849,65724,0.6519536242468504,23703760.36489707,36190526.833858415,100,251,1,1524.0,21706,1770,19936,0.7638425617078052,0.4424120378139509,149,384.1634358067042,1524.0,6,10,True,"OrderedDict([(0, 11), (5, 17), (2, 87), (3, 7), (4, 51), (1, 49)])","OrderedDict([((5, 0), [17, 77, 11]), ((2, 0), [87, 99, 11]), ((2, 5), [87, 46, 17]), ((3, 0), [7, 17, 77, 11]), ((3, 2), [7, 4, 46, 87]), ((3, 5), [7, 17]), ((4, 3), [51, 35, 92, 7]), ((4, 5), [51, 35, 73, 17]), ((1, 2), [49, 16, 54, 87]), ((1, 4), [49, 68, 51])])",OrderedDict(),OrderedDict(),641,386,0,0,0,206,180,0,0,255,0,246248.76235209737,148287.0862213878,231.33710798968454,Success,0,0,0,0,True,True,False,0,[],0.6021840873634945
150,132,67,42849,65724,0.6519536242468504,23703760.36489707,36190526.833858415,100,252,0,1529.9522482424327,21839,1817,20022,0.7575717144763175,0.44000671253566037,137,112.95224824243272,1417.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
151,132,67,42849,65724,0.6519536242468504,23703760.36489707,36190526.833858415,100,253,1,1530.0,21839,1817,20022,0.7575717144763175,0.44000671253566037,150,540.6866649872971,1530.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
152,132,67,42849,65724,0.6519536242468504,23703760.36489707,36190526.833858415,100,254,1,1538.0,21839,1817,20022,0.7575717144763175,0.44000671253566037,151,1313.7053480247757,1538.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
152,132,67,42849,65724,0.6519536242468504,23703760.36489707,36190526.833858415,100,255,0,1547.0667269194023,22136,1906,20230,0.7456971314209473,0.4341891816300274,93,595.0667269194024,952.0,4,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
153,133,68,43010,65949,0.6521706166886534,23922261.79282043,36495885.97226063,100,256,1,1555.0,21911,1809,20102,0.7586390927284856,0.4377692006488785,152,1357.1517262320765,1555.0,4,3,True,"OrderedDict([(2, 13), (3, 63), (0, 92), (1, 4)])","OrderedDict([((3, 2), [63, 1, 13]), ((0, 2), [92, 1, 13]), ((1, 0), [4, 58, 92])])",OrderedDict(),OrderedDict(),225,161,0,0,0,97,64,0,0,64,0,305359.1384022172,218501.4279233643,971.1174574371746,Success,0,0,0,0,True,True,False,0,[],0.7155555555555555
153,133,67,43010,65949,0.6521706166886534,23922261.79282043,36495885.97226063,100,257,0,1559.4024167276887,22529,1940,20589,0.7411607738492328,0.4241483470380937,132,186.40241672768872,1373.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
154,134,68,43180,66245,0.6518227790776663,23948279.141475406,36541186.767565764,100,258,1,1563.0,22233,1846,20387,0.7537024683122081,0.4297980645522179,153,153.0432273821933,1563.0,3,3,True,"OrderedDict([(0, 74), (1, 4), (2, 84)])","OrderedDict([((1, 0), [4, 27, 89, 74]), ((2, 0), [84, 39, 74]), ((2, 1), [84, 52, 54, 4])])",OrderedDict(),OrderedDict(),296,170,0,0,0,94,76,0,0,126,0,45300.79530512921,26017.34865497286,87.8964481586921,Success,0,0,0,0,True,True,False,0,[],0.5743243243243243
154,134,67,43180,66245,0.6518227790776663,23948279.141475406,36541186.767565764,100,259,0,1569.8944626656248,23405,2029,21376,0.7292861907938626,0.40213682385187677,84,709.8944626656249,860.0,10,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
155,135,68,43563,66991,0.6502813810810407,23963770.168500897,36571359.89070158,100,260,1,1572.0,22659,1883,20776,0.7487658438959306,0.418918163002741,154,40.44654575846031,1572.0,6,8,True,"OrderedDict([(4, 5), (3, 16), (1, 18), (0, 23), (5, 58), (2, 12)])","OrderedDict([((3, 4), [16, 21, 5]), ((1, 4), [18, 21, 5]), ((0, 1), [23, 43, 18]), ((0, 3), [23, 0, 16]), ((5, 0), [58, 15, 90, 23]), ((5, 3), [58, 92, 1, 16]), ((2, 0), [12, 38, 98, 23]), ((2, 1), [12, 17, 77, 18])])",OrderedDict(),OrderedDict(),746,383,0,0,0,146,237,0,0,363,0,30173.12313581139,15491.027025490299,20.76545177679665,Success,0,0,0,0,True,True,False,0,[],0.5134048257372654
156,136,69,43952,67629,0.649898712090967,24214172.271758385,36982045.08833211,100,261,1,1576.0,22021,1693,20328,0.7741160773849233,0.43144822956871953,155,643.7072063174534,1576.0,7,12,True,"OrderedDict([(3, 78), (0, 40), (1, 52), (4, 48), (5, 72), (6, 31), (2, 39)])","OrderedDict([((0, 3), [40, 96, 20, 78]), ((1, 0), [52, 35, 40]), ((1, 3), [52, 20, 78]), ((4, 0), [48, 15, 79, 40]), ((4, 3), [48, 30, 75, 78]), ((5, 1), [72, 52]), ((6, 1), [31, 52]), ((6, 4), [31, 21, 16, 48]), ((6, 5), [31, 72]), ((2, 4), [39, 30, 48]), ((2, 5), [39, 31, 72]), ((2, 6), [39, 31])])",OrderedDict(),OrderedDict(),638,389,0,0,0,190,199,0,0,249,0,410685.19763053523,250402.10325748936,392.47978567004606,Success,0,0,0,0,True,True,False,0,[],0.609717868338558
157,136,69,43952,67629,0.649898712090967,24214172.271758385,36982045.08833211,100,262,1,1583.0,22021,1693,20328,0.7741160773849233,0.43144822956871953,156,3.1137912887893813,1583.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
157,136,69,43952,67629,0.649898712090967,24214172.271758385,36982045.08833211,100,263,0,1586.1137912887893,22021,1693,20328,0.7741160773849233,0.43144822956871953,156,3.1137912887893813,1583.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
157,136,69,43952,67629,0.649898712090967,24214172.271758385,36982045.08833211,100,264,0,1586.6022142093448,22529,1811,20718,0.7583722481654436,0.4205403591206578,124,303.60221420934465,1283.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
158,137,70,44241,68014,0.6504690210838945,24543186.98453032,37420351.88562344,100,265,1,1593.0,22144,1651,20493,0.7797198132088059,0.42683336130223193,157,1138.459213743712,1593.0,5,5,True,"OrderedDict([(3, 77), (1, 78), (2, 0), (0, 28), (4, 42)])","OrderedDict([((1, 3), [78, 18, 77]), ((2, 1), [0, 9, 78]), ((0, 2), [28, 0]), ((4, 0), [42, 97, 28]), ((4, 2), [42, 0])])",OrderedDict(),OrderedDict(),385,289,0,0,0,160,129,0,0,96,0,438306.79729132913,329014.71277193277,854.5836695374878,Success,0,0,0,0,True,True,False,0,[],0.7506493506493507
159,137,70,44241,68014,0.6504690210838945,24543186.98453032,37420351.88562344,100,266,1,1605.0,22144,1651,20493,0.7797198132088059,0.42683336130223193,158,2855.1899543037316,1605.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
159,137,70,44241,68014,0.6504690210838945,24543186.98453032,37420351.88562344,100,267,0,1611.2942406054653,23073,1937,21136,0.7415610406937958,0.40884935951222245,88,718.2942406054653,893.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
159,137,69,44241,68014,0.6504690210838945,24543186.98453032,37420351.88562344,100,268,0,1612.4465457584604,23819,2083,21736,0.7220813875917278,0.3920680203613581,154,40.44654575846031,1572.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
160,137,69,44241,68014,0.6504690210838945,24543186.98453032,37420351.88562344,100,269,1,1619.0,23819,2083,21736,0.7220813875917278,0.3920680203613581,159,1139.2049381711156,1619.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
161,138,70,44355,68194,0.6504237909493504,24571342.59051606,37464808.10560093,100,270,1,1631.0,23639,2035,21604,0.7284856571047365,0.3957599149745483,160,246.9789998749275,1631.0,3,2,True,"OrderedDict([(2, 1), (0, 23), (1, 28)])","OrderedDict([((0, 2), [23, 13, 1]), ((1, 0), [28, 13, 23])])",OrderedDict(),OrderedDict(),180,114,0,0,0,48,66,0,0,66,0,44456.21997748695,28155.605985741735,156.42003325412074,Success,0,0,0,0,True,True,False,0,[],0.6333333333333333
161,138,70,44355,68194,0.6504237909493504,24571342.59051606,37464808.10560093,100,271,0,1636.7925672998238,23719,2077,21642,0.7228819212808539,0.3946970968283269,105,550.7925672998238,1086.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
161,138,70,44355,68194,0.6504237909493504,24571342.59051606,37464808.10560093,100,272,0,1639.1431615412312,23784,2116,21668,0.7176784523015344,0.3939699054651228,138,210.14316154123128,1429.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
161,138,70,44355,68194,0.6504237909493504,24571342.59051606,37464808.10560093,100,273,0,1645.0100423800518,24334,2300,22034,0.6931287525016678,0.38373328858309563,99,629.0100423800519,1016.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
162,139,71,44867,69085,0.6494463342259535,24687892.70455306,37667632.62045828,100,274,1,1648.0,23443,2119,21324,0.7172781854569713,0.40359120657828496,161,227.63694147851191,1648.0,7,12,True,"OrderedDict([(1, 50), (3, 27), (5, 40), (2, 64), (4, 16), (6, 56), (0, 62)])","OrderedDict([((3, 1), [27, 50]), ((5, 1), [40, 50]), ((5, 3), [40, 50, 27]), ((2, 1), [64, 50]), ((2, 3), [64, 8, 27]), ((2, 5), [64, 50, 40]), ((4, 2), [16, 1, 63, 64]), ((4, 5), [16, 34, 35, 40]), ((6, 2), [56, 64]), ((6, 5), [56, 80, 40]), ((0, 3), [62, 41, 97, 27]), ((0, 6), [62, 16, 0, 56])])",OrderedDict(),OrderedDict(),891,512,0,0,0,181,331,0,0,379,0,202824.5148573541,116550.1140369981,130.808208795733,Success,0,0,0,0,True,True,False,0,[],0.574635241301908
162,139,70,44867,69085,0.6494463342259535,24687892.70455306,37667632.62045828,100,275,0,1648.2354455932195,23570,2170,21400,0.7104736490993996,0.4014655702858422,123,375.23544559321965,1273.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
162,139,69,44867,69085,0.6494463342259535,24687892.70455306,37667632.62045828,100,276,0,1652.3154475588287,24645,2464,22181,0.6712474983322214,0.3796218604911339,113,483.3154475588288,1169.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
163,140,70,45088,69306,0.6505641647187834,24937911.49622652,37917651.41213174,100,277,1,1653.0,24424,2362,22062,0.6848565710473649,0.3829501594227219,162,1131.3067496536655,1653.0,5,4,True,"OrderedDict([(3, 50), (0, 14), (2, 42), (1, 53), (4, 59)])","OrderedDict([((0, 3), [14, 50]), ((2, 3), [42, 50]), ((1, 3), [53, 50]), ((4, 2), [59, 42])])",OrderedDict(),OrderedDict(),221,221,0,0,0,102,119,0,0,0,0,250018.79167346007,250018.79167346007,1131.3067496536655,Success,0,0,0,0,True,True,False,0,[],1.0
163,140,69,45088,69306,0.6505641647187834,24937911.49622652,37917651.41213174,100,278,0,1662.2727622062923,25004,2476,22528,0.6696464309539694,0.3699166526822174,118,440.2727622062924,1222.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
164,141,70,45770,70676,0.6476031467542023,25033349.087703776,38109366.22199075,100,279,1,1663.0,23634,2241,21393,0.7010006671114076,0.4016613525759356,163,139.93781741533232,1663.0,10,21,True,"OrderedDict([(9, 67), (8, 75), (5, 95), (1, 63), (3, 92), (6, 93), (2, 83), (4, 44), (0, 88), (7, 10)])","OrderedDict([((8, 9), [75, 13, 67]), ((5, 9), [95, 13, 67]), ((1, 9), [63, 27, 54, 67]), ((3, 5), [92, 1, 13, 95]), ((3, 8), [92, 38, 75]), ((3, 9), [92, 28, 55, 67]), ((6, 5), [93, 22, 95]), ((6, 8), [93, 38, 75]), ((6, 9), [93, 6, 67]), ((2, 1), [83, 80, 90, 63]), ((2, 8), [83, 11, 77, 75]), ((4, 1), [44, 23, 63]), ((4, 2), [44, 86, 83]), ((4, 6), [44, 82, 93]), ((4, 8), [44, 96, 98, 75]), ((0, 4), [88, 86, 44]), ((0, 6), [88, 43, 93]), ((0, 8), [88, 31, 75]), ((7, 1), [10, 14, 23, 63]), ((7, 2), [10, 17, 83]), ((7, 8), [10, 14, 38, 75])])",OrderedDict(),OrderedDict(),1370,682,0,0,0,235,447,0,0,688,0,191714.80985900527,95437.59147725665,69.66247553084426,Success,0,0,0,0,True,True,False,0,[],0.4978102189781022
165,142,71,45950,70974,0.6474201820384929,25069881.269591585,38169847.278671674,100,280,1,1678.0,23336,2138,21198,0.714743162108072,0.4071152877999664,164,202.95656604337682,1678.0,3,2,True,"OrderedDict([(2, 50), (0, 89), (1, 12)])","OrderedDict([((0, 2), [89, 14, 50]), ((1, 0), [12, 38, 27, 89])])",OrderedDict(),OrderedDict(),298,180,0,0,0,103,77,0,0,118,0,60481.0566809263,36532.18188780783,122.59121438861688,Success,0,0,0,0,True,True,False,0,[],0.6040268456375839
166,143,72,46170,71241,0.6480818629721649,25089014.379005756,38193067.91600615,100,281,1,1688.0,23069,2028,21041,0.7294196130753836,0.4115064048777759,165,86.96867915532167,1688.0,4,4,True,"OrderedDict([(3, 7), (2, 58), (0, 8), (1, 90)])","OrderedDict([((2, 3), [58, 7]), ((0, 2), [8, 22, 58]), ((0, 3), [8, 7]), ((1, 2), [90, 15, 58])])",OrderedDict(),OrderedDict(),267,220,0,0,0,110,110,0,0,47,0,23220.637334470885,19133.109414170765,71.6595858208643,Success,0,0,0,0,True,True,False,0,[],0.8239700374531835
166,143,71,46170,71241,0.6480818629721649,25089014.379005756,38193067.91600615,100,282,0,1689.3222682056971,23278,2139,21139,0.714609739826551,0.40876545281646803,116,486.3222682056972,1203.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
167,144,72,46297,71397,0.6484446125187333,25239848.86279686,38378344.91971806,100,283,1,1695.0,23122,2047,21075,0.7268845897264844,0.41055546232589357,166,1187.6731007173523,1695.0,3,2,True,"OrderedDict([(2, 36), (0, 34), (1, 73)])","OrderedDict([((0, 2), [34, 36]), ((1, 0), [73, 96, 34])])",OrderedDict(),OrderedDict(),156,127,0,0,0,92,35,0,0,29,0,185277.00371190696,150834.48379110373,966.8877166096394,Success,0,0,0,0,True,True,False,0,[],0.8141025641025641
