vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
141,124,64,42270,61557,0.6866806374579658,20100181.17168949,28978327.60676274,100,238,0,1316.962960366805,25154,2512,22642,0.6622748050551224,0.3311473472763795,94,437.9629603668049,879.0,9,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
142,125,65,43108,62825,0.6861599681655391,20213153.21982442,29149268.605611295,100,239,1,1322.0,23886,2227,21659,0.7005915568701264,0.3601855134113199,141,134.81151328750423,1322.0,10,23,True,"OrderedDict([(0, 76), (2, 4), (9, 65), (5, 79), (4, 33), (8, 28), (3, 83), (6, 62), (7, 88), (1, 52)])","OrderedDict([((2, 0), [4, 76]), ((9, 0), [65, 76]), ((9, 2), [65, 35, 4]), ((5, 0), [79, 76]), ((4, 0), [33, 6, 76]), ((4, 2), [33, 4]), ((4, 5), [33, 4, 79]), ((8, 0), [28, 6, 76]), ((8, 4), [28, 33]), ((3, 0), [83, 36, 76]), ((3, 5), [83, 6, 73, 79]), ((3, 8), [83, 6, 28]), ((3, 9), [83, 10, 65]), ((6, 0), [62, 7, 76]), ((6, 2), [62, 33, 4]), ((7, 4), [88, 62, 33]), ((7, 5), [88, 46, 79]), ((7, 9), [88, 59, 65]), ((1, 2), [52, 92, 4]), ((1, 3), [52, 10, 83]), ((1, 7), [52, 53, 60, 88]), ((1, 8), [52, 10, 28]), ((1, 9), [52, 65])])",OrderedDict(),OrderedDict(),1268,838,0,0,0,285,553,0,0,430,0,170940.99884855535,112972.04813492854,89.09467518527488,Success,0,0,0,0,True,True,False,0,[],0.6608832807570978
142,125,65,43108,62825,0.6861599681655391,20213153.21982442,29149268.605611295,100,240,0,1330.6729963748714,24300,2376,21924,0.6805592901317559,0.3523573200992556,113,271.6729963748714,1059.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
143,126,66,43297,63035,0.686872372491473,20331635.131812695,29280915.17448716,100,241,1,1331.0,24090,2252,21838,0.6972304382898629,0.35489779038166136,142,626.888423218395,1331.0,4,3,True,"OrderedDict([(1, 18), (3, 7), (2, 39), (0, 47)])","OrderedDict([((3, 1), [7, 18]), ((2, 1), [39, 18]), ((0, 3), [47, 18, 7])])",OrderedDict(),OrderedDict(),210,189,0,0,0,124,65,0,0,21,0,131646.56887586295,118481.91198827665,564.1995808965555,Success,0,0,0,0,True,True,False,0,[],0.9
144,127,67,43594,63429,0.6872881489539485,20474125.795985606,29469943.193625633,100,242,1,1345.0,23696,2096,21600,0.7182038182307071,0.3619283941864587,143,479.76654603674007,1345.0,4,4,True,"OrderedDict([(0, 97), (1, 61), (2, 77), (3, 90)])","OrderedDict([((1, 0), [61, 97]), ((2, 0), [77, 7, 97]), ((2, 1), [77, 7, 18, 61]), ((3, 0), [90, 84, 97])])",OrderedDict(),OrderedDict(),394,297,0,0,0,156,141,0,0,97,0,189028.0191384756,142490.6641729118,361.65143191094364,Success,0,0,0,0,True,True,False,0,[],0.7538071065989848
144,127,66,43594,63429,0.6872881489539485,20474125.795985606,29469943.193625633,100,243,0,1347.922503942766,23811,2148,21663,0.7112126915837591,0.3600673520028359,108,332.92250394276607,1015.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
144,127,65,43594,63429,0.6872881489539485,20474125.795985606,29469943.193625633,100,244,0,1349.0749892917563,23961,2210,21751,0.7028771175047055,0.35746780101618814,118,231.07498929175622,1118.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
145,128,66,43679,63514,0.6877066473533394,20486096.31732125,29481913.714961275,100,245,1,1354.0,23876,2161,21715,0.709464909922022,0.358531253692544,144,140.82966277228815,1354.0,2,1,True,"OrderedDict([(0, 82), (1, 14)])","OrderedDict([((1, 0), [14, 82])])",OrderedDict(),OrderedDict(),85,85,0,0,0,49,36,0,0,0,0,11970.521335644493,11970.521335644493,140.82966277228815,Success,0,0,0,0,True,True,False,0,[],1.0
146,129,67,44427,64843,0.6851472017025739,21291970.319928396,30913740.652748574,100,246,1,1360.0,22547,1968,20579,0.7354127453616564,0.39208909370199696,145,1077.3716612395024,1360.0,10,22,True,"OrderedDict([(0, 18), (8, 7), (5, 63), (9, 75), (4, 77), (7, 95), (6, 25), (3, 48), (1, 82), (2, 12)])","OrderedDict([((8, 0), [7, 18]), ((5, 0), [63, 18]), ((9, 0), [75, 18]), ((9, 5), [75, 18, 63]), ((4, 0), [77, 55, 18]), ((4, 8), [77, 7]), ((7, 0), [95, 63, 18]), ((7, 9), [95, 9, 97, 75]), ((6, 0), [25, 47, 18]), ((6, 5), [25, 53, 62, 63]), ((6, 8), [25, 90, 7]), ((6, 9), [25, 53, 73, 75]), ((3, 0), [48, 47, 18]), ((3, 4), [48, 11, 37, 77]), ((3, 8), [48, 76, 7]), ((3, 9), [48, 45, 75]), ((1, 3), [82, 47, 48]), ((1, 5), [82, 16, 63]), ((1, 6), [82, 47, 25]), ((1, 7), [82, 49, 77, 95]), ((2, 3), [12, 1, 56, 48]), ((2, 9), [12, 1, 8, 75])])",OrderedDict(),OrderedDict(),1329,748,0,0,0,193,555,0,0,581,0,1431826.9377872986,805874.0026071478,606.3762246855889,Success,0,0,0,0,True,True,False,0,[],0.5628291948833709
146,129,66,44427,64843,0.6851472017025739,21291970.319928396,30913740.652748574,100,247,0,1367.605169101584,23027,2119,20908,0.7151115891368647,0.38237031785418885,134,115.60516910158387,1252.0,7,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
147,130,67,44500,64916,0.685501263170867,21337207.871412523,30958978.2042327,100,248,1,1368.0,22954,2071,20883,0.7215649368109707,0.3831088266572138,146,619.6924860839438,1368.0,2,1,True,"OrderedDict([(1, 58), (0, 3)])","OrderedDict([((0, 1), [3, 58])])",OrderedDict(),OrderedDict(),73,73,0,0,0,48,25,0,0,0,0,45237.55148412789,45237.55148412789,619.6924860839438,Success,0,0,0,0,True,True,False,0,[],1.0
148,131,68,44860,65462,0.6852830649842657,21700901.40885382,31510580.069352,100,249,1,1379.0,22408,1976,20432,0.7343371874159721,0.3964315254637836,147,1010.2598262258249,1379.0,6,7,True,"OrderedDict([(2, 64), (4, 3), (1, 7), (0, 24), (5, 39), (3, 58)])","OrderedDict([((4, 2), [3, 64]), ((1, 2), [7, 64]), ((0, 2), [24, 64]), ((0, 4), [24, 58, 3]), ((5, 0), [39, 46, 28, 24]), ((5, 1), [39, 62, 7]), ((3, 1), [58, 90, 7])])",OrderedDict(),OrderedDict(),546,360,0,0,0,95,265,0,0,186,0,551601.8651193004,363693.53744129697,666.1053799291153,Success,0,0,0,0,True,True,False,0,[],0.6593406593406593
149,132,69,44903,65505,0.6854896572780704,21729359.299365487,31539037.959863666,100,250,1,1390.0,22365,1935,20430,0.7398494218876042,0.39649060616802556,148,661.8114072480511,1390.0,2,1,True,"OrderedDict([(1, 30), (0, 16)])","OrderedDict([((0, 1), [16, 30])])",OrderedDict(),OrderedDict(),43,43,0,0,0,41,2,0,0,0,0,28457.890511666195,28457.890511666195,661.8114072480511,Success,0,0,0,0,True,True,False,0,[],1.0
150,132,69,44903,65505,0.6854896572780704,21729359.299365487,31539037.959863666,100,251,1,1398.0,22365,1935,20430,0.7398494218876042,0.39649060616802556,149,630.0068391070707,1398.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
151,133,70,45207,65961,0.6853595306317369,22180592.02140237,32215887.04291899,100,252,1,1403.0,21909,1812,20097,0.7563861253025007,0.40632754342431765,150,1484.318164595014,1403.0,5,5,True,"OrderedDict([(4, 19), (3, 83), (1, 30), (2, 99), (0, 1)])","OrderedDict([((3, 4), [83, 19]), ((1, 4), [30, 83, 19]), ((2, 1), [99, 30]), ((0, 1), [1, 50, 60, 30]), ((0, 2), [1, 53, 99])])",OrderedDict(),OrderedDict(),456,304,0,0,0,123,181,0,0,152,0,676849.0830553264,451232.7220368842,989.5454430633426,Success,0,0,0,0,True,True,False,0,[],0.6666666666666666
151,133,70,45207,65961,0.6853595306317369,22180592.02140237,32215887.04291899,100,253,0,1412.9071430365973,21973,1860,20113,0.7499327776283947,0.40585489779038164,107,407.9071430365973,1005.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
152,134,71,45486,66272,0.6863532110091743,22465382.358445767,32533341.5046412,100,254,1,1418.0,21662,1671,19991,0.7753428340951869,0.4094588207491433,151,1020.7538962128983,1418.0,6,5,True,"OrderedDict([(1, 91), (2, 24), (0, 53), (3, 54), (5, 10), (4, 13)])","OrderedDict([((2, 1), [24, 91]), ((0, 1), [53, 91]), ((3, 1), [54, 91]), ((5, 2), [10, 28, 24]), ((4, 0), [13, 52, 53])])",OrderedDict(),OrderedDict(),311,279,0,0,0,189,90,0,0,32,0,317454.4617222114,284790.33704339864,915.724556409642,Success,0,0,0,0,True,True,False,0,[],0.8971061093247589
153,135,72,45674,66562,0.6861873140831105,22485747.56757943,32564755.922985684,100,255,1,1433.0,21372,1588,19784,0.7865017477816617,0.41557367363818976,152,108.32558049821213,1433.0,5,4,True,"OrderedDict([(2, 49), (3, 98), (4, 5), (0, 27), (1, 30)])","OrderedDict([((3, 2), [98, 49]), ((4, 2), [5, 31, 49]), ((0, 2), [27, 31, 49]), ((1, 3), [30, 21, 41, 98])])",OrderedDict(),OrderedDict(),290,188,0,0,0,83,105,0,0,102,0,31414.418344481517,20365.20913366388,70.22485908159959,Success,0,0,0,0,True,True,False,0,[],0.6482758620689655
153,135,72,45674,66562,0.6861873140831105,22485747.56757943,32564755.922985684,100,256,0,1442.0630320326004,21526,1665,19861,0.7761495025544501,0.413299066524873,55,953.0630320326005,489.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
154,135,72,45674,66562,0.6861873140831105,22485747.56757943,32564755.922985684,100,257,1,1446.0,21526,1665,19861,0.7761495025544501,0.413299066524873,153,390.35642727745545,1446.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
155,136,73,45722,66610,0.6864134514337187,22490706.425619822,32569714.781026077,100,258,1,1453.0,21478,1620,19858,0.7821995159989245,0.413387687581236,154,103.3095425081419,1453.0,2,1,True,"OrderedDict([(1, 55), (0, 1)])","OrderedDict([((0, 1), [1, 55])])",OrderedDict(),OrderedDict(),48,48,0,0,0,45,3,0,0,0,0,4958.858040390811,4958.858040390811,103.3095425081419,Success,0,0,0,0,True,True,False,0,[],1.0
155,136,72,45722,66610,0.6864134514337187,22490706.425619822,32569714.781026077,100,259,0,1456.811513287504,22746,1905,20841,0.7438827641839204,0.38434952144629564,141,134.81151328750423,1322.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
156,136,72,45722,66610,0.6864134514337187,22490706.425619822,32569714.781026077,100,260,1,1459.0,22746,1905,20841,0.7438827641839204,0.38434952144629564,155,43.153208839081444,1459.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
157,137,73,46363,67804,0.6837797180107368,22932429.26208591,33392518.317282725,100,261,1,1470.0,21552,1770,19782,0.7620328045173433,0.41563275434243174,156,689.1151894946794,1470.0,9,20,True,"OrderedDict([(4, 76), (6, 4), (8, 36), (3, 37), (5, 39), (0, 65), (2, 29), (1, 56), (7, 52)])","OrderedDict([((6, 4), [4, 76]), ((8, 4), [36, 76]), ((3, 4), [37, 76]), ((5, 3), [39, 3, 37]), ((5, 4), [39, 76]), ((5, 6), [39, 33, 4]), ((0, 3), [65, 28, 37]), ((0, 6), [65, 35, 4]), ((0, 8), [65, 35, 36]), ((2, 0), [29, 8, 90, 65]), ((2, 5), [29, 8, 39]), ((2, 6), [29, 68, 35, 4]), ((1, 2), [56, 66, 29]), ((1, 3), [56, 48, 76, 37]), ((1, 5), [56, 1, 62, 39]), ((1, 8), [56, 48, 35, 36]), ((7, 1), [52, 66, 56]), ((7, 5), [52, 14, 3, 39]), ((7, 6), [52, 92, 4]), ((7, 8), [52, 10, 63, 36])])",OrderedDict(),OrderedDict(),1194,641,0,0,0,135,506,0,0,553,0,822803.5362566472,441722.8364660895,369.95212434345854,Success,0,0,0,0,True,True,False,0,[],0.5368509212730318
157,137,72,46363,67804,0.6837797180107368,22932429.26208591,33392518.317282725,100,262,0,1475.3661223380136,21813,1896,19917,0.7450927668728153,0.41164480680609716,88,662.3661223380136,813.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
157,137,71,46363,67804,0.6837797180107368,22932429.26208591,33392518.317282725,100,263,0,1476.2706410688743,21943,1988,19955,0.7327238504974456,0.4105222734254992,131,249.27064106887434,1227.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
157,137,70,46363,67804,0.6837797180107368,22932429.26208591,33392518.317282725,100,264,0,1476.4011122483034,22612,2139,20473,0.7124226942726539,0.3952203710268226,3,1447.4011122483034,29.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
158,137,70,46363,67804,0.6837797180107368,22932429.26208591,33392518.317282725,100,265,1,1479.0,22612,2139,20473,0.7124226942726539,0.3952203710268226,157,639.1376759861264,1479.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
158,137,70,46363,67804,0.6837797180107368,22932429.26208591,33392518.317282725,100,266,0,1493.645618974848,23238,2267,20971,0.6952137671417047,0.380509275670566,135,226.64561897484796,1267.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
158,137,70,46363,67804,0.6837797180107368,22932429.26208591,33392518.317282725,100,267,0,1494.8296627722882,23323,2316,21007,0.6886259747243884,0.37944582299421004,144,140.82966277228815,1354.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
159,138,71,46623,68195,0.6836718234474668,23077400.153226126,33610532.23434359,100,268,1,1495.0,22932,2209,20723,0.703011562247916,0.3878352829965733,158,557.5803505392926,1495.0,6,5,True,"OrderedDict([(3, 14), (5, 2), (4, 50), (0, 32), (2, 58), (1, 9)])","OrderedDict([((5, 3), [2, 14]), ((4, 3), [50, 14]), ((0, 4), [32, 55, 50]), ((2, 5), [58, 90, 7, 2]), ((1, 5), [9, 91, 2])])",OrderedDict(),OrderedDict(),391,260,0,0,0,107,153,0,0,131,0,218013.9170608634,144970.89114021606,370.7695425580974,Success,0,0,0,0,True,True,False,0,[],0.6649616368286445
159,138,70,46623,68195,0.6836718234474668,23077400.153226126,33610532.23434359,100,269,0,1502.1532088390813,22932,2209,20723,0.703011562247916,0.3878352829965733,155,43.153208839081444,1459.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
159,138,69,46623,68195,0.6836718234474668,23077400.153226126,33610532.23434359,100,270,0,1504.2919062873639,24394,2441,21953,0.6718203818230708,0.35150064988774665,69,871.2919062873639,633.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
160,139,70,47456,69558,0.6822507835187901,23229885.421104994,33860036.940368675,100,271,1,1509.0,23031,2210,20821,0.7028771175047055,0.3849403284887156,159,183.05554367210792,1509.0,10,19,True,"OrderedDict([(7, 23), (4, 1), (1, 68), (0, 71), (5, 85), (6, 89), (8, 95), (9, 15), (3, 84), (2, 22)])","OrderedDict([((4, 7), [1, 23]), ((1, 7), [68, 23]), ((0, 7), [71, 23]), ((5, 7), [85, 23]), ((6, 7), [89, 23]), ((8, 0), [95, 9, 23, 71]), ((8, 4), [95, 7, 62, 1]), ((8, 5), [95, 24, 79, 85]), ((8, 6), [95, 9, 89]), ((9, 4), [15, 58, 12, 1]), ((9, 5), [15, 66, 85]), ((9, 6), [15, 21, 89]), ((9, 8), [15, 24, 95]), ((3, 1), [84, 17, 68]), ((3, 4), [84, 14, 55, 1]), ((3, 5), [84, 18, 85]), ((3, 9), [84, 97, 15]), ((2, 0), [22, 8, 1, 71]), ((2, 4), [22, 8, 1])])",OrderedDict(),OrderedDict(),1363,833,0,0,0,231,602,0,0,530,0,249504.70602508308,152485.26787886588,111.87473798889647,Success,0,0,0,0,True,True,False,0,[],0.6111518708730741
161,140,71,47605,69707,0.6829299783379,23287529.314006697,33917680.83327038,100,272,1,1515.0,22882,2163,20719,0.7091960204356009,0.3879534444050573,160,386.87176444095974,1515.0,4,3,True,"OrderedDict([(1, 48), (0, 11), (2, 17), (3, 19)])","OrderedDict([((0, 1), [11, 48]), ((2, 1), [17, 48]), ((3, 1), [19, 48])])",OrderedDict(),OrderedDict(),149,149,0,0,0,47,102,0,0,0,0,57643.892901703,57643.892901703,386.87176444095974,Success,0,0,0,0,True,True,False,0,[],1.0
162,141,72,47941,70341,0.6815513000952503,23307652.012521982,33955650.44892124,100,273,1,1524.0,22248,2003,20245,0.7307071793492874,0.40195557131041004,161,59.888983676437505,1524.0,5,7,True,"OrderedDict([(0, 23), (2, 45), (4, 80), (1, 20), (3, 2)])","OrderedDict([((2, 0), [45, 51, 9, 23]), ((4, 0), [80, 17, 68, 23]), ((4, 2), [80, 69, 45]), ((1, 0), [20, 81, 60, 23]), ((1, 2), [20, 6, 51, 45]), ((3, 0), [2, 7, 97, 23]), ((3, 2), [2, 51, 45])])",OrderedDict(),OrderedDict(),634,336,0,0,0,160,176,0,0,298,0,37969.61565086138,20122.698515283002,31.73927210612461,Success,0,0,0,0,True,True,False,0,[],0.5299684542586751
163,141,72,47941,70341,0.6815513000952503,23307652.012521982,33955650.44892124,100,274,1,1533.0,22248,2003,20245,0.7307071793492874,0.40195557131041004,162,888.5196874216584,1533.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
163,141,71,47941,70341,0.6815513000952503,23307652.012521982,33955650.44892124,100,275,0,1541.325580498212,22538,2086,20452,0.7195482656628126,0.3958407184213636,152,108.32558049821213,1433.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
164,142,72,48159,70631,0.6818394189520183,23501544.285980918,34213580.53746753,100,276,1,1544.0,22248,1981,20267,0.7336649636999193,0.4013056835637481,163,889.4140984354837,1544.0,5,4,True,"OrderedDict([(2, 62), (0, 50), (4, 56), (1, 49), (3, 97)])","OrderedDict([((0, 2), [50, 1, 62]), ((4, 2), [56, 64, 62]), ((1, 0), [49, 31, 50]), ((3, 1), [97, 49])])",OrderedDict(),OrderedDict(),290,218,0,0,0,105,113,0,0,72,0,257930.08854629027,193892.27345893544,668.5940464101221,Success,0,0,0,0,True,True,False,0,[],0.7517241379310344
165,143,73,48719,71716,0.6793323665569747,23527882.824416284,34264611.45568605,100,277,1,1552.0,21163,1847,19316,0.7516805592901318,0.42939855843081653,164,47.033104348865535,1552.0,8,14,True,"OrderedDict([(0, 79), (3, 4), (6, 43), (1, 38), (7, 48), (4, 67), (2, 36), (5, 29)])","OrderedDict([((3, 0), [4, 79]), ((6, 0), [43, 12, 79]), ((1, 0), [38, 73, 79]), ((1, 3), [38, 20, 58, 4]), ((7, 1), [48, 25, 38]), ((7, 3), [48, 35, 4]), ((4, 1), [67, 54, 38]), ((4, 7), [67, 11, 48]), ((2, 1), [36, 83, 57, 38]), ((2, 3), [36, 76, 4]), ((2, 4), [36, 72, 67]), ((5, 2), [29, 6, 76, 36]), ((5, 3), [29, 43, 5, 4]), ((5, 4), [29, 93, 25, 67])])",OrderedDict(),OrderedDict(),1085,560,0,0,0,134,426,0,0,525,0,51030.91821851911,26338.5384353647,24.275150631672535,Success,0,0,0,0,True,True,False,0,[],0.5161290322580645
165,143,73,48719,71716,0.6793323665569747,23527882.824416284,34264611.45568605,100,278,0,1556.309542508142,21211,1892,19319,0.7456305458456574,0.42930993737445355,154,103.3095425081419,1453.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
166,143,73,48719,71716,0.6793323665569747,23527882.824416284,34264611.45568605,100,279,1,1559.0,21211,1892,19319,0.7456305458456574,0.42930993737445355,165,962.1872257195513,1559.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
166,143,72,48719,71716,0.6793323665569747,23527882.824416284,34264611.45568605,100,280,0,1559.4470550990823,21211,1892,19319,0.7456305458456574,0.42930993737445355,82,794.4470550990823,765.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
166,143,72,48719,71716,0.6793323665569747,23527882.824416284,34264611.45568605,100,281,0,1559.7218288519973,22797,2183,20614,0.7065071255713902,0.3910551813777621,119,433.72182885199726,1126.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
166,143,71,48719,71716,0.6793323665569747,23527882.824416284,34264611.45568605,100,282,0,1563.1784253188014,23076,2333,20743,0.6863404140898091,0.38724447595415334,130,349.1784253188014,1214.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
167,144,72,48947,72016,0.6796684070206621,23639525.28763264,34411509.43360231,100,283,1,1564.0,22776,2238,20538,0.6991126646948105,0.3933002481389578,166,489.6599263875364,1564.0,4,5,True,"OrderedDict([(2, 98), (3, 49), (1, 84), (0, 10)])","OrderedDict([((3, 2), [49, 98]), ((1, 2), [84, 98]), ((1, 3), [84, 98, 49]), ((0, 2), [10, 12, 98]), ((0, 3), [10, 77, 49])])",OrderedDict(),OrderedDict(),300,228,0,0,0,95,133,0,0,72,0,146897.97791626092,111642.4632163583,372.1415440545277,Success,0,0,0,0,True,True,False,0,[],0.76
168,145,73,49330,72582,0.6796450910694112,23738733.0554959,34558119.34642373,100,284,1,1575.0,22210,2078,20132,0.720623823608497,0.40529363110008276,167,259.02811452548116,1575.0,7,9,True,"OrderedDict([(5, 74), (3, 11), (0, 36), (6, 83), (1, 88), (2, 63), (4, 86)])","OrderedDict([((3, 5), [11, 74]), ((0, 3), [36, 74, 11]), ((0, 5), [36, 74]), ((6, 5), [83, 32, 74]), ((1, 5), [88, 32, 74]), ((2, 0), [63, 36]), ((2, 3), [63, 92, 34, 11]), ((4, 2), [86, 26, 80, 63]), ((4, 6), [86, 38, 30, 83])])",OrderedDict(),OrderedDict(),566,383,0,0,0,160,223,0,0,183,0,146609.91282142233,99207.76786325929,175.2787418078786,Success,0,0,0,0,True,True,False,0,[],0.676678445229682
