vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
172,141,71,44017,69396,0.6342872788056948,21006201.38306663,33070746.957289264,100,296,0,1695.3239676122007,23329,2762,20567,0.6318315115969075,0.351689572563359,158,140.32396761220076,1555.0,5,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
172,141,70,44017,69396,0.6342872788056948,21006201.38306663,33070746.957289264,100,297,0,1697.7085296881758,23880,2924,20956,0.610237270061317,0.3394275627285336,56,1156.7085296881758,541.0,7,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
172,141,69,44017,69396,0.6342872788056948,21006201.38306663,33070746.957289264,100,298,0,1698.5006606454658,23915,2936,20979,0.6086376966142362,0.338702559576346,81,919.5006606454659,779.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
172,141,69,44017,69396,0.6342872788056948,21006201.38306663,33070746.957289264,100,299,0,1699.2985479896972,23958,2975,20983,0.6034390829112237,0.3385764720716177,164,82.29854798969727,1617.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
172,141,68,44017,69396,0.6342872788056948,21006201.38306663,33070746.957289264,100,300,0,1699.8324032694954,24017,3020,20997,0.5974406824846707,0.33813516580506875,121,509.83240326949533,1190.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
173,142,69,44848,70813,0.6333300382698093,21454771.974701777,33835638.08646736,100,301,1,1700.0,22600,2752,19848,0.6331644894694748,0.3743538015382676,172,539.7961391517991,1700.0,9,21,True,"OrderedDict([(6, 81), (7, 37), (2, 17), (5, 11), (0, 94), (1, 32), (8, 51), (3, 70), (4, 25)])","OrderedDict([((7, 6), [37, 81]), ((2, 6), [17, 13, 81]), ((2, 7), [17, 13, 81, 37]), ((5, 2), [11, 45, 53, 17]), ((5, 7), [11, 37]), ((0, 2), [94, 34, 17]), ((0, 5), [94, 5, 11]), ((1, 0), [32, 94]), ((1, 2), [32, 15, 53, 17]), ((1, 7), [32, 94, 37]), ((8, 0), [51, 52, 94]), ((8, 5), [51, 52, 11]), ((8, 7), [51, 52, 11, 37]), ((3, 1), [70, 24, 27, 32]), ((3, 2), [70, 12, 17]), ((3, 5), [70, 8, 5, 11]), ((3, 8), [70, 90, 51]), ((4, 0), [25, 5, 94]), ((4, 1), [25, 69, 32]), ((4, 5), [25, 11]), ((4, 8), [25, 47, 51])])",OrderedDict(),OrderedDict(),1417,831,0,0,0,268,563,0,0,586,0,764891.1291780993,448570.5916351451,316.5635791355999,Success,0,0,0,0,True,True,False,0,[],0.5864502470007057
174,143,70,45245,71385,0.6338166281431673,21517425.946494102,33925910.30779031,100,302,1,1711.0,22028,2574,19454,0.6568914956011731,0.3867734207540032,173,157.81856874640928,1711.0,6,10,True,"OrderedDict([(3, 5), (0, 14), (5, 18), (4, 38), (1, 9), (2, 26)])","OrderedDict([((0, 3), [14, 25, 5]), ((5, 3), [18, 25, 5]), ((4, 0), [38, 25, 14]), ((4, 3), [38, 8, 5]), ((4, 5), [38, 25, 18]), ((1, 3), [9, 5]), ((1, 4), [9, 8, 38]), ((1, 5), [9, 5, 25, 18]), ((2, 3), [26, 5]), ((2, 5), [26, 95, 18])])",OrderedDict(),OrderedDict(),572,397,0,0,0,178,219,0,0,175,0,90272.2213229461,62653.97179232448,109.53491572084701,Success,0,0,0,0,True,True,False,0,[],0.6940559440559441
174,143,70,45245,71385,0.6338166281431673,21517425.946494102,33925910.30779031,100,303,0,1711.9181008277887,22204,2651,19553,0.6466275659824047,0.38365275501197826,74,994.9181008277887,717.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
174,143,69,45245,71385,0.6338166281431673,21517425.946494102,33925910.30779031,100,304,0,1712.3705167381318,22939,2838,20101,0.6217008797653959,0.3663787668642038,76,981.3705167381318,731.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
175,144,70,45319,71459,0.6341958325753229,21531096.518505204,33939580.879801415,100,305,1,1727.0,22865,2783,20082,0.6290322580645161,0.3669776825116631,174,184.73745960950694,1727.0,2,1,True,"OrderedDict([(0, 24), (1, 16)])","OrderedDict([((1, 0), [16, 24])])",OrderedDict(),OrderedDict(),74,74,0,0,0,55,19,0,0,0,0,13670.572011103513,13670.572011103513,184.73745960950694,Success,0,0,0,0,True,True,False,0,[],1.0
175,144,70,45319,71459,0.6341958325753229,21531096.518505204,33939580.879801415,100,306,0,1727.488372706318,22970,2816,20154,0.624633431085044,0.364708107426554,135,408.488372706318,1319.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
176,145,71,45495,71681,0.6346870160851551,21539786.50272894,33950542.10990181,100,307,1,1738.0,22748,2726,20022,0.6366302319381498,0.3688689950825873,175,49.374910362123615,1738.0,3,2,True,"OrderedDict([(1, 31), (0, 3), (2, 53)])","OrderedDict([((0, 1), [3, 31]), ((2, 0), [53, 31, 3])])",OrderedDict(),OrderedDict(),222,176,0,0,0,90,86,0,0,46,0,10961.230100391442,8689.984223733756,39.144073079881785,Success,0,0,0,0,True,True,False,0,[],0.7927927927927928
177,146,72,45735,72177,0.633650608919739,21970407.11465031,34840491.37453931,100,308,1,1750.0,22252,2628,19624,0.6496934150893094,0.38141470180305137,176,1794.2525496723717,1750.0,4,4,True,"OrderedDict([(3, 6), (0, 36), (1, 40), (2, 68)])","OrderedDict([((0, 3), [36, 28, 99, 6]), ((1, 0), [40, 78, 1, 36]), ((2, 0), [68, 14, 26, 36]), ((2, 1), [68, 27, 40])])",OrderedDict(),OrderedDict(),496,240,0,0,0,98,142,0,0,256,0,889949.2646374964,430620.6119213692,868.1867175834057,Success,0,0,0,0,True,True,False,0,[],0.4838709677419355
178,147,73,45840,72374,0.6333766269654848,21980580.574345473,34859578.72272928,100,309,1,1761.0,22055,2569,19486,0.6575579845374566,0.38576472071617707,177,96.89009233488378,1761.0,2,1,True,"OrderedDict([(0, 6), (1, 74)])","OrderedDict([((1, 0), [74, 66, 81, 6])])",OrderedDict(),OrderedDict(),197,105,0,0,0,59,46,0,0,92,0,19087.348189972105,10173.459695162797,51.64192738661318,Success,0,0,0,0,True,True,False,0,[],0.5329949238578681
178,147,73,45840,72374,0.6333766269654848,21980580.574345473,34859578.72272928,100,310,0,1767.9526430660399,22758,2749,20009,0.6335643828312449,0.3692787794729542,138,412.95264306603997,1355.0,7,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
179,147,73,45840,72374,0.6333766269654848,21980580.574345473,34859578.72272928,100,311,1,1770.0,22758,2749,20009,0.6335643828312449,0.3692787794729542,178,167.36354605744359,1770.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
179,147,72,45840,72374,0.6333766269654848,21980580.574345473,34859578.72272928,100,312,0,1770.166973001746,23143,2929,20214,0.6095707811250333,0.3628167948556298,110,702.1669730017461,1068.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
179,147,71,45840,72374,0.6333766269654848,21980580.574345473,34859578.72272928,100,313,0,1773.388196380429,23370,3028,20342,0.5963743001866169,0.3587819947043248,48,1309.388196380429,464.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
179,147,71,45840,72374,0.6333766269654848,21980580.574345473,34859578.72272928,100,314,0,1774.7251627629105,23764,3155,20609,0.579445481205012,0.350365653763712,160,190.7251627629105,1584.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,147,71,45840,72374,0.6333766269654848,21980580.574345473,34859578.72272928,100,315,1,1785.0,23764,3155,20609,0.579445481205012,0.350365653763712,179,66.85465838681044,1785.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
180,147,71,45840,72374,0.6333766269654848,21980580.574345473,34859578.72272928,100,316,0,1786.098863020196,23764,3155,20609,0.579445481205012,0.350365653763712,101,808.0988630201961,978.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,147,71,45840,72374,0.6333766269654848,21980580.574345473,34859578.72272928,100,317,0,1787.3749103621235,23986,3245,20741,0.5674486803519061,0.3462047661076787,175,49.374910362123615,1738.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,147,70,45840,72374,0.6333766269654848,21980580.574345473,34859578.72272928,100,318,0,1792.2200934426062,24197,3379,20818,0.5495867768595042,0.3437775816416593,90,922.2200934426062,870.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,147,69,45840,72374,0.6333766269654848,21980580.574345473,34859578.72272928,100,319,0,1793.2003412039735,24197,3379,20818,0.5495867768595042,0.3437775816416593,162,192.20034120397338,1601.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,147,69,45840,72374,0.6333766269654848,21980580.574345473,34859578.72272928,100,320,0,1795.6155771103752,25135,3633,21502,0.5157291388962943,0.3222166183331232,171,103.61557711037521,1692.0,9,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
181,148,70,46208,72854,0.6342548109918467,21996149.194289133,34879885.61830797,100,321,1,1799.0,24655,3485,21170,0.5354572114102906,0.3326818812255705,180,42.30603245559879,1799.0,8,15,True,"OrderedDict([(7, 25), (4, 14), (3, 39), (1, 47), (2, 63), (0, 64), (6, 28), (5, 65)])","OrderedDict([((4, 7), [14, 25]), ((3, 4), [39, 25, 14]), ((3, 7), [39, 25]), ((1, 7), [47, 25]), ((2, 7), [63, 25]), ((0, 1), [64, 51, 47]), ((0, 2), [64, 5, 63]), ((0, 3), [64, 9, 39]), ((0, 7), [64, 4, 25]), ((6, 1), [28, 47]), ((6, 2), [28, 14, 25, 63]), ((6, 4), [28, 14]), ((5, 2), [65, 29, 63]), ((5, 3), [65, 12, 9, 39]), ((5, 6), [65, 14, 28])])",OrderedDict(),OrderedDict(),480,368,0,0,0,148,220,0,0,112,0,20306.895578687418,15568.619943660355,32.43462488262574,Success,0,0,0,0,True,True,False,0,[],0.7666666666666667
182,149,71,46653,73419,0.6354349691496751,22424653.728955794,35423941.93760384,100,322,1,1806.0,24090,3296,20794,0.5606504932018128,0.34453410667002904,181,962.931538576763,1806.0,7,9,True,"OrderedDict([(5, 73), (6, 41), (0, 77), (1, 89), (3, 13), (2, 58), (4, 96)])","OrderedDict([((6, 5), [41, 73]), ((0, 5), [77, 73]), ((1, 5), [89, 73]), ((3, 1), [13, 22, 87, 89]), ((3, 5), [13, 41, 73]), ((2, 1), [58, 89]), ((2, 6), [58, 41]), ((4, 0), [96, 1, 77]), ((4, 2), [96, 41, 58])])",OrderedDict(),OrderedDict(),565,445,0,0,0,189,256,0,0,120,0,544056.3192958711,428504.53466665954,758.4151056047072,Success,0,0,0,0,True,True,False,0,[],0.7876106194690266
182,149,70,46653,73419,0.6354349691496751,22424653.728955794,35423941.93760384,100,323,0,1813.8941103397983,24513,3427,21086,0.5431884830711811,0.3353297188248645,165,185.89411033979837,1628.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
183,150,71,47542,75236,0.631904939124887,23069764.673887227,36742464.53258743,100,324,1,1814.0,22696,3196,19500,0.573980271927486,0.38532341444962803,182,725.6591056596552,1814.0,9,25,True,"OrderedDict([(5, 26), (2, 7), (3, 75), (8, 80), (1, 30), (7, 57), (6, 38), (0, 51), (4, 97)])","OrderedDict([((2, 5), [7, 26]), ((3, 2), [75, 26, 7]), ((3, 5), [75, 26]), ((8, 2), [80, 26, 7]), ((8, 3), [80, 26, 75]), ((8, 5), [80, 26]), ((1, 2), [30, 15, 55, 7]), ((1, 5), [30, 36, 26]), ((7, 3), [57, 2, 15, 75]), ((7, 5), [57, 2, 95, 26]), ((7, 8), [57, 99, 50, 80]), ((6, 2), [38, 27, 7]), ((6, 5), [38, 92, 98, 26]), ((6, 7), [38, 54, 61, 57]), ((6, 8), [38, 89, 80]), ((0, 5), [51, 30, 36, 26]), ((0, 6), [51, 8, 38]), ((0, 7), [51, 85, 57]), ((4, 0), [97, 57, 85, 51]), ((4, 1), [97, 21, 60, 30]), ((4, 2), [97, 74, 7]), ((4, 5), [97, 59, 14, 26]), ((4, 6), [97, 16, 68, 38]), ((4, 7), [97, 57]), ((4, 8), [97, 74, 56, 80])])",OrderedDict(),OrderedDict(),1817,889,0,0,0,231,658,0,0,928,0,1318522.5949835936,645110.9449314335,355.04179688026056,Success,0,0,0,0,True,True,False,0,[],0.4892680242157402
184,151,72,47669,75401,0.6322064694102201,23191758.281470973,36900960.16448758,100,325,1,1822.0,22531,3137,19394,0.5818448413756332,0.38866473332492746,183,960.5795872736062,1822.0,3,3,True,"OrderedDict([(2, 45), (1, 53), (0, 99)])","OrderedDict([((1, 2), [53, 45]), ((0, 1), [99, 44, 53]), ((0, 2), [99, 6, 45])])",OrderedDict(),OrderedDict(),165,127,0,0,0,59,68,0,0,38,0,158495.63190014503,121993.60758374799,739.3551974772605,Success,0,0,0,0,True,True,False,0,[],0.7696969696969697
184,151,72,47669,75401,0.6322064694102201,23191758.281470973,36900960.16448758,100,326,0,1826.8497215318364,22902,3258,19644,0.5657158091175687,0.3807842642794099,118,661.8497215318364,1165.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
185,152,73,47896,75668,0.6329756303853676,23193092.66869798,36902529.68602771,100,327,1,1829.0,22635,3151,19484,0.579978672354039,0.38582776446854117,184,5.8783578282194755,1829.0,4,4,True,"OrderedDict([(1, 76), (2, 10), (0, 85), (3, 64)])","OrderedDict([((2, 1), [10, 76]), ((0, 1), [85, 76]), ((0, 2), [85, 82, 10]), ((3, 2), [64, 10])])",OrderedDict(),OrderedDict(),267,227,0,0,0,107,120,0,0,40,0,1569.5215401346,1334.387227005821,4.997704970059254,Success,0,0,0,0,True,True,False,0,[],0.850187265917603
185,152,73,47896,75668,0.6329756303853676,23193092.66869798,36902529.68602771,100,328,0,1834.3098071075183,22635,3151,19484,0.579978672354039,0.38582776446854117,114,714.3098071075184,1120.0,10,28,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
185,152,72,47896,75668,0.6329756303853676,23193092.66869798,36902529.68602771,100,329,0,1834.8783578282196,22902,3258,19644,0.5657158091175687,0.3807842642794099,184,5.8783578282194755,1829.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
185,152,71,47896,75668,0.6329756303853676,23193092.66869798,36902529.68602771,100,330,0,1836.7377477689079,23039,3307,19732,0.5591842175419888,0.37801033917538773,133,535.737747768908,1301.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
186,153,72,48042,75910,0.6328810433407983,23251265.268100955,36998952.76175045,100,331,1,1839.0,22797,3219,19578,0.5709144228205811,0.38286470810742657,185,398.44246166421607,1839.0,3,2,True,"OrderedDict([(0, 33), (1, 64), (2, 27)])","OrderedDict([((1, 0), [64, 33]), ((2, 1), [27, 38, 94, 64])])",OrderedDict(),OrderedDict(),242,146,0,0,0,88,58,0,0,96,0,96423.0757227403,58172.599402975546,240.38264216105597,Success,0,0,0,0,True,True,False,0,[],0.6033057851239669
186,153,72,48042,75910,0.6328810433407983,23251265.268100955,36998952.76175045,100,332,0,1841.3060324555988,23277,3367,19910,0.5511863503065849,0.37239944521497914,180,42.30603245559879,1799.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
186,153,71,48042,75910,0.6328810433407983,23251265.268100955,36998952.76175045,100,333,0,1846.7101740252415,23682,3538,20144,0.5283924286856838,0.36502332618837474,87,1002.7101740252415,844.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
186,153,70,48042,75910,0.6328810433407983,23251265.268100955,36998952.76175045,100,334,0,1848.8957659907771,24196,3645,20551,0.5141295654492135,0.3521939225822721,163,237.8957659907772,1611.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,154,71,48621,76930,0.6320161185493306,23562177.760398805,37546674.25077257,100,335,1,1849.0,23176,3406,19770,0.5459877366035724,0.37681250788046905,186,536.9818519824724,1849.0,9,15,True,"OrderedDict([(2, 62), (7, 2), (3, 35), (1, 88), (8, 91), (0, 93), (6, 22), (4, 63), (5, 10)])","OrderedDict([((7, 2), [2, 62]), ((3, 7), [35, 99, 2]), ((1, 7), [88, 10, 2]), ((8, 1), [91, 62, 88]), ((0, 3), [93, 59, 35]), ((6, 0), [22, 24, 93]), ((6, 3), [22, 69, 59, 35]), ((4, 0), [63, 87, 93]), ((4, 1), [63, 42, 62, 88]), ((4, 3), [63, 42, 62, 35]), ((4, 8), [63, 23, 91]), ((5, 1), [10, 88]), ((5, 3), [10, 49, 99, 35]), ((5, 4), [10, 67, 63]), ((5, 8), [10, 2, 5, 91])])",OrderedDict(),OrderedDict(),1020,579,0,0,0,239,340,0,0,441,0,547721.4890221219,310912.49229785154,304.8161689194623,Success,0,0,0,0,True,True,False,0,[],0.5676470588235294
187,154,71,48621,76930,0.6320161185493306,23562177.760398805,37546674.25077257,100,336,0,1851.8546583868103,23176,3406,19770,0.5459877366035724,0.37681250788046905,179,66.85465838681044,1785.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
188,154,71,48621,76930,0.6320161185493306,23562177.760398805,37546674.25077257,100,337,1,1857.0,23176,3406,19770,0.5459877366035724,0.37681250788046905,187,2542.9209748891053,1857.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
188,154,71,48621,76930,0.6320161185493306,23562177.760398805,37546674.25077257,100,338,0,1857.8900923348838,23373,3465,19908,0.5381231671554252,0.37246248896734335,177,96.89009233488378,1761.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
188,154,70,48621,76930,0.6320161185493306,23562177.760398805,37546674.25077257,100,339,0,1868.8185687464093,23945,3643,20302,0.514396161023727,0.3600428697516076,173,157.81856874640928,1711.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
189,155,71,48830,77249,0.6321117425468291,23739471.910368796,37817281.11125309,100,340,1,1870.0,23626,3502,20124,0.5331911490269261,0.3656537637120162,188,848.297368277478,1870.0,3,2,True,"OrderedDict([(0, 13), (2, 65), (1, 47)])","OrderedDict([((2, 0), [65, 86, 41, 13]), ((1, 2), [47, 29, 65])])",OrderedDict(),OrderedDict(),319,209,0,0,0,141,68,0,0,110,0,270606.86048051546,177294.1499699929,555.7810343886924,Success,0,0,0,0,True,True,False,0,[],0.6551724137931034
190,156,72,49044,77507,0.6327686531539087,23762758.19093973,37845355.22521243,100,341,1,1877.0,23368,3382,19986,0.5491868834977339,0.3700037826251419,189,108.81439519126266,1877.0,4,4,True,"OrderedDict([(2, 5), (1, 9), (0, 25), (3, 26)])","OrderedDict([((1, 2), [9, 5]), ((0, 1), [25, 39, 9]), ((0, 2), [25, 5]), ((3, 1), [26, 5, 9])])",OrderedDict(),OrderedDict(),258,214,0,0,0,120,94,0,0,44,0,28074.113959345766,23286.28057093021,90.25690143771399,Success,0,0,0,0,True,True,False,0,[],0.8294573643410853
190,156,71,49044,77507,0.6327686531539087,23762758.19093973,37845355.22521243,100,342,0,1882.5311271906178,23667,3494,20173,0.53425753132498,0.36410919177909473,111,804.5311271906178,1078.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
190,156,70,49044,77507,0.6327686531539087,23762758.19093973,37845355.22521243,100,343,0,1883.4877229566828,23667,3494,20173,0.53425753132498,0.36410919177909473,161,295.4877229566829,1588.0,10,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
191,157,71,49232,77782,0.632948497081587,23988833.834267255,38176050.98007983,100,344,1,1886.0,23392,3371,20021,0.550653159157558,0.36890051695876935,190,1202.530017699613,1886.0,3,3,True,"OrderedDict([(2, 15), (1, 27), (0, 20)])","OrderedDict([((1, 2), [27, 32, 15]), ((0, 1), [20, 56, 40, 27]), ((0, 2), [20, 75, 15])])",OrderedDict(),OrderedDict(),275,188,0,0,0,123,65,0,0,87,0,330695.7548673936,226075.64332752724,822.0932484637353,Success,0,0,0,0,True,True,False,0,[],0.6836363636363636
192,158,72,49380,77957,0.6334261195274318,23996222.39558838,38184787.454614945,100,345,1,1893.0,23217,3296,19921,0.5606504932018128,0.37205270457697637,191,49.922711629231586,1893.0,3,2,True,"OrderedDict([(2, 55), (0, 68), (1, 98)])","OrderedDict([((0, 2), [68, 55]), ((1, 0), [98, 27, 68])])",OrderedDict(),OrderedDict(),175,148,0,0,0,75,73,0,0,27,0,8736.474535115527,7388.561321126274,42.220350406435855,Success,0,0,0,0,True,True,False,0,[],0.8457142857142858
192,158,71,49380,77957,0.6334261195274318,23996222.39558838,38184787.454614945,100,346,0,1897.1775426089548,23752,3400,20352,0.5467875233271128,0.3584667759425041,80,1132.1775426089548,765.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
193,159,72,49561,78188,0.6338696475162429,24055355.068356287,38260255.11986017,100,347,1,1904.0,23521,3311,20210,0.5586510263929618,0.3629428823603581,192,326.6998495464419,1904.0,3,2,True,"OrderedDict([(1, 76), (0, 10), (2, 85)])","OrderedDict([((0, 1), [10, 76]), ((2, 0), [85, 82, 10])])",OrderedDict(),OrderedDict(),231,181,0,0,0,89,92,0,0,50,0,75467.66524522808,59132.672767905984,255.9855963978614,Success,0,0,0,0,True,True,False,0,[],0.7835497835497836
193,159,72,49561,78188,0.6338696475162429,24055355.068356287,38260255.11986017,100,348,0,1907.0999148174792,23521,3311,20210,0.5586510263929618,0.3629428823603581,92,1023.0999148174791,884.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
193,159,71,49561,78188,0.6338696475162429,24055355.068356287,38260255.11986017,100,349,0,1910.7770998845547,24257,3467,20790,0.5378565715809118,0.34466019417475724,154,391.7770998845546,1519.0,6,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
193,159,71,49561,78188,0.6338696475162429,24055355.068356287,38260255.11986017,100,350,0,1911.737459609507,24331,3522,20809,0.5305251932817916,0.34406127852729795,174,184.73745960950694,1727.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
