vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
32,32,24,10622,13989,0.7593108871255987,4931510.455144608,6263372.283832707,82,41,1,345.0,32791,4487,28304,0.38718929254302104,0.1924218215019402,31,238.37992460323247,345.0,6,10,True,"OrderedDict([(5, 23), (0, 5), (2, 20), (1, 47), (4, 49), (3, 59)])","OrderedDict([((0, 5), [5, 23]), ((2, 5), [20, 23]), ((1, 2), [47, 44, 20]), ((1, 5), [47, 23]), ((4, 0), [49, 23, 5]), ((4, 1), [49, 23, 47]), ((4, 5), [49, 23]), ((3, 0), [59, 81, 5]), ((3, 1), [59, 23, 47]), ((3, 4), [59, 23, 49])])",OrderedDict(),OrderedDict(),491,363,0,0,0,126,237,0,0,128,0,117044.54298018714,86531.91263097338,176.23607460483376,Success,0,0,0,0,True,True,False,0,[],0.7393075356415478
33,33,25,11183,14625,0.7646495726495727,5077380.536917051,6428743.713435691,83,42,1,352.0,32155,4234,27921,0.42174269325320946,0.20334969185117557,32,260.01797107387273,352.0,8,11,True,"OrderedDict([(7, 67), (6, 5), (4, 54), (0, 74), (3, 89), (2, 94), (5, 61), (1, 77)])","OrderedDict([((6, 7), [5, 67]), ((4, 6), [54, 45, 5]), ((4, 7), [54, 67]), ((0, 4), [74, 67, 54]), ((0, 6), [74, 5]), ((0, 7), [74, 67]), ((3, 7), [89, 67]), ((2, 7), [94, 67]), ((5, 2), [61, 3, 99, 94]), ((5, 6), [61, 5]), ((1, 6), [77, 5])])",OrderedDict(),OrderedDict(),636,561,0,0,0,253,308,0,0,75,0,165371.42960298306,145870.0817724426,229.35547448497263,Success,0,0,0,0,True,True,False,0,[],0.8820754716981132
34,34,26,12099,16195,0.7470824328496449,5109444.809321075,6483701.036224246,86,43,1,364.0,30585,3994,26591,0.4545206227806611,0.2412976489385985,33,35.00466419653187,364.0,10,22,True,"OrderedDict([(8, 92), (9, 7), (6, 25), (4, 62), (5, 88), (2, 89), (3, 15), (1, 58), (7, 28), (0, 51)])","OrderedDict([((9, 8), [7, 92]), ((6, 8), [25, 92]), ((6, 9), [25, 92, 7]), ((4, 6), [62, 81, 25]), ((4, 8), [62, 92]), ((5, 8), [88, 92]), ((2, 5), [89, 32, 88]), ((2, 8), [89, 92]), ((3, 4), [15, 0, 62]), ((3, 6), [15, 68, 65, 25]), ((3, 9), [15, 7]), ((1, 2), [58, 7, 13, 89]), ((1, 3), [58, 10, 15]), ((1, 4), [58, 77, 62]), ((1, 5), [58, 77, 52, 88]), ((7, 2), [28, 18, 67, 89]), ((7, 4), [28, 9, 14, 62]), ((7, 6), [28, 9, 25]), ((7, 9), [28, 84, 7]), ((0, 1), [51, 58]), ((0, 4), [51, 22, 62]), ((0, 9), [51, 22, 7])])",OrderedDict(),OrderedDict(),1570,916,0,0,0,240,676,0,0,654,0,54957.32278855504,32064.27240402319,20.423103442052987,Success,0,0,0,0,True,True,False,0,[],0.5834394904458599
34,34,25,12099,16195,0.7470824328496449,5109444.809321075,6483701.036224246,86,44,0,370.6991514523935,31683,4201,27482,0.42624965856323405,0.2158753709198813,5,316.6991514523935,54.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
35,35,26,12193,16299,0.7480827044603964,5155784.201543289,6534970.151023292,87,45,1,371.0,31579,4134,27445,0.43540016388964764,0.21693106596667433,34,492.97225768313587,371.0,3,2,True,"OrderedDict([(2, 98), (1, 14), (0, 15)])","OrderedDict([((1, 2), [14, 98]), ((0, 1), [15, 98, 14])])",OrderedDict(),OrderedDict(),104,94,0,0,0,67,27,0,0,10,0,51269.11479904613,46339.392222214774,445.57107905975744,Success,0,0,0,0,True,True,False,0,[],0.9038461538461539
36,36,27,12782,17096,0.7476602714085167,5550354.675933517,7068879.60448511,87,46,1,384.0,30782,3880,26902,0.47009013930620047,0.23242410408582515,35,669.8989378441887,384.0,8,11,True,"OrderedDict([(7, 26), (6, 31), (5, 44), (2, 53), (4, 63), (1, 93), (0, 41), (3, 74)])","OrderedDict([((6, 7), [31, 26]), ((5, 7), [44, 26]), ((2, 5), [53, 80, 44]), ((2, 7), [53, 26]), ((4, 2), [63, 36, 53]), ((4, 7), [63, 26]), ((1, 4), [93, 63]), ((1, 5), [93, 26, 44]), ((1, 6), [93, 26, 31]), ((0, 6), [41, 23, 35, 31]), ((3, 4), [74, 69, 63])])",OrderedDict(),OrderedDict(),797,589,0,0,0,254,335,0,0,208,0,533909.4534618184,394570.4743902272,495.06960400279445,Success,0,0,0,0,True,True,False,0,[],0.739021329987453
37,37,28,12852,17166,0.7486892694861936,5559752.696584597,7078277.625136191,88,47,1,396.0,30712,3857,26855,0.4732313575525813,0.23376512211823786,36,134.25743787258088,396.0,2,1,True,"OrderedDict([(0, 43), (1, 12)])","OrderedDict([((1, 0), [12, 43])])",OrderedDict(),OrderedDict(),70,70,0,0,0,23,47,0,0,0,0,9398.020651080662,9398.020651080662,134.25743787258088,Success,0,0,0,0,True,True,False,0,[],1.0
37,37,27,12852,17166,0.7486892694861936,5559752.696584597,7078277.625136191,88,48,0,399.00466419653185,32282,4097,28185,0.44045342802512977,0.19581716503081492,33,35.00466419653187,364.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
38,38,28,12953,17267,0.7501592633346846,5565586.653777186,7084111.58232878,88,49,1,406.0,32181,4039,28142,0.4483747609942639,0.19704405386897972,37,57.76195240186919,406.0,2,1,True,"OrderedDict([(0, 92), (1, 7)])","OrderedDict([((1, 0), [7, 92])])",OrderedDict(),OrderedDict(),101,101,0,0,0,58,43,0,0,0,0,5833.957192588788,5833.957192588788,57.76195240186919,Success,0,0,0,0,True,True,False,0,[],1.0
39,39,29,13415,18017,0.7445745684631182,6181356.5890782615,8083738.100674681,89,50,1,421.0,31431,3857,27574,0.4732313575525813,0.21325039945217983,38,1332.8353577945354,421.0,7,11,True,"OrderedDict([(5, 66), (0, 36), (3, 43), (4, 51), (6, 61), (1, 68), (2, 12)])","OrderedDict([((0, 5), [36, 66]), ((3, 0), [43, 66, 36]), ((3, 5), [43, 66]), ((4, 5), [51, 66]), ((6, 5), [61, 66]), ((1, 0), [68, 66, 36]), ((1, 3), [68, 66, 43]), ((1, 6), [68, 4, 61]), ((2, 0), [12, 27, 36]), ((2, 1), [12, 40, 37, 68]), ((2, 6), [12, 63, 24, 61])])",OrderedDict(),OrderedDict(),750,462,0,0,0,182,280,0,0,288,0,999626.5183459015,615769.9353010753,821.0265804014338,Success,0,0,0,0,True,True,False,0,[],0.616
39,39,28,13415,18017,0.7445745684631182,6181356.5890782615,8083738.100674681,89,51,0,422.42624127727635,32097,3988,28109,0.4553400710188473,0.19798561972152473,7,340.42624127727635,82.0,6,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
39,39,27,13415,18017,0.7445745684631182,6181356.5890782615,8083738.100674681,89,52,0,426.7365989309977,32558,4119,28439,0.4374487844851134,0.18856996119607394,8,336.7365989309977,90.0,5,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
40,40,28,13849,18575,0.74557200538358,6217689.959541717,8130452.434127695,89,53,1,429.0,32000,3987,28013,0.45547664572521174,0.2007247203834741,39,83.71744346418157,429.0,7,12,True,"OrderedDict([(0, 96), (3, 2), (2, 24), (1, 27), (5, 30), (4, 41), (6, 49)])","OrderedDict([((3, 0), [2, 96]), ((2, 0), [24, 96]), ((1, 0), [27, 96]), ((1, 3), [27, 3, 2]), ((5, 0), [30, 96]), ((5, 2), [30, 24]), ((5, 3), [30, 13, 2]), ((4, 0), [41, 96]), ((4, 2), [41, 60, 24]), ((4, 5), [41, 96, 30]), ((6, 1), [49, 96, 27]), ((6, 5), [49, 74, 30])])",OrderedDict(),OrderedDict(),558,434,0,0,0,132,302,0,0,124,0,46714.333453013314,36333.370463454805,65.1135671388079,Success,0,0,0,0,True,True,False,0,[],0.7777777777777778
41,41,29,14634,19886,0.7358945992155285,6240995.645059805,8169374.41338147,91,54,1,434.0,30689,3721,26968,0.49180551761813707,0.230540972380735,40,29.68877136062232,434.0,9,21,True,"OrderedDict([(4, 82), (8, 32), (6, 99), (1, 33), (0, 45), (5, 62), (3, 77), (2, 61), (7, 68)])","OrderedDict([((8, 4), [32, 82]), ((6, 4), [99, 82]), ((6, 8), [99, 82, 32]), ((1, 4), [33, 11, 82]), ((1, 6), [33, 3, 99]), ((0, 1), [45, 10, 33]), ((0, 4), [45, 11, 82]), ((5, 0), [62, 22, 51, 45]), ((5, 4), [62, 56, 82]), ((5, 6), [62, 22, 99]), ((3, 0), [77, 5, 45]), ((3, 4), [77, 56, 82]), ((3, 5), [77, 62]), ((2, 1), [61, 3, 33]), ((2, 4), [61, 66, 82]), ((2, 8), [61, 3, 84, 32]), ((7, 0), [68, 4, 21, 45]), ((7, 1), [68, 29, 33]), ((7, 3), [68, 65, 77]), ((7, 6), [68, 26, 57, 99]), ((7, 8), [68, 26, 32])])",OrderedDict(),OrderedDict(),1311,785,0,0,0,266,519,0,0,526,0,38921.97925377586,23305.68551808852,17.777029380692998,Success,0,0,0,0,True,True,False,0,[],0.5987795575896262
41,41,29,14634,19886,0.7358945992155285,6240995.645059805,8169374.41338147,91,55,0,435.1581241689254,30766,3775,26991,0.4844304834744605,0.22988472951380967,30,98.15812416892538,337.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
41,41,28,14634,19886,0.7358945992155285,6240995.645059805,8169374.41338147,91,56,0,441.36159144315053,31436,3945,27491,0.4612127833925157,0.21561858023282354,28,127.36159144315052,314.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
42,42,29,15288,21021,0.7272727272727273,6383588.8775929,8416841.261890741,92,57,1,448.0,30301,3721,26580,0.49180551761813707,0.24161150422278022,41,218.03246564693404,448.0,8,17,True,"OrderedDict([(3, 76), (1, 45), (6, 53), (2, 99), (0, 73), (7, 96), (5, 29), (4, 38)])","OrderedDict([((1, 3), [45, 76]), ((6, 1), [53, 76, 45]), ((6, 3), [53, 76]), ((2, 1), [99, 45]), ((2, 3), [99, 76]), ((0, 1), [73, 91, 45]), ((0, 2), [73, 87, 94, 99]), ((0, 3), [73, 30, 76]), ((7, 2), [96, 2, 17, 99]), ((7, 3), [96, 30, 76]), ((5, 0), [29, 37, 73]), ((5, 1), [29, 33, 10, 45]), ((5, 3), [29, 34, 76]), ((5, 6), [29, 37, 86, 53]), ((5, 7), [29, 78, 41, 96]), ((4, 2), [38, 34, 76, 99]), ((4, 3), [38, 64, 76])])",OrderedDict(),OrderedDict(),1135,654,0,0,0,224,430,0,0,481,0,247466.84850927014,142593.23253309485,125.63280399391617,Success,0,0,0,0,True,True,False,0,[],0.5762114537444933
43,43,30,15630,21440,0.7290111940298507,6613958.11829099,8699077.261459453,92,58,1,459.0,29882,3532,26350,0.5176181371210051,0.24817393289203382,42,673.5942710470464,459.0,5,5,True,"OrderedDict([(4, 78), (2, 38), (1, 87), (0, 4), (3, 97)])","OrderedDict([((2, 4), [38, 78]), ((1, 4), [87, 78]), ((0, 4), [4, 21, 78]), ((3, 0), [97, 21, 4]), ((3, 2), [97, 54, 38])])",OrderedDict(),OrderedDict(),419,342,0,0,0,189,153,0,0,77,0,282235.99956871243,230369.24069808985,549.807257036014,Success,0,0,0,0,True,True,False,0,[],0.8162291169451074
43,43,30,15630,21440,0.7290111940298507,6613958.11829099,8699077.261459453,92,59,0,463.6887713606223,31193,3798,27395,0.4812892652280798,0.21835768089477292,40,29.68877136062232,434.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
43,43,30,15630,21440,0.7290111940298507,6613958.11829099,8699077.261459453,92,60,0,463.76195240186917,31294,3856,27438,0.4733679322589457,0.21713079205660812,37,57.76195240186919,406.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
44,44,31,16335,22508,0.7257419584147858,6625218.185037117,8716135.064700395,95,61,1,472.0,30226,3551,26675,0.515023217700082,0.23890093585939287,43,15.971725881032249,472.0,10,20,True,"OrderedDict([(8, 82), (3, 32), (4, 40), (5, 66), (6, 99), (0, 33), (7, 75), (9, 84), (2, 88), (1, 89)])","OrderedDict([((3, 8), [32, 82]), ((4, 3), [40, 82, 32]), ((4, 8), [40, 82]), ((5, 4), [66, 51, 40]), ((5, 8), [66, 82]), ((6, 3), [99, 82, 32]), ((6, 8), [99, 82]), ((0, 3), [33, 29, 32]), ((0, 6), [33, 3, 99]), ((0, 8), [33, 11, 82]), ((7, 3), [75, 11, 82, 32]), ((9, 4), [84, 6, 51, 40]), ((9, 5), [84, 36, 66]), ((9, 7), [84, 44, 17, 75]), ((2, 3), [88, 32]), ((2, 4), [88, 92, 40]), ((1, 0), [89, 3, 33]), ((1, 3), [89, 32]), ((1, 4), [89, 92, 40]), ((1, 7), [89, 44, 17, 75])])",OrderedDict(),OrderedDict(),1068,705,0,0,0,305,400,0,0,363,0,17057.80324094244,11260.066746127735,10.543133657422974,Success,0,0,0,0,True,True,False,0,[],0.6601123595505618
45,45,32,16740,23186,0.7219874061933925,6799039.408964899,9007124.669201719,96,62,1,481.0,29548,3390,26158,0.5370117454247474,0.25365213421593247,44,429.18820722909186,481.0,6,9,True,"OrderedDict([(2, 69), (1, 57), (5, 29), (4, 38), (3, 46), (0, 23)])","OrderedDict([((1, 2), [57, 69]), ((5, 1), [29, 68, 26, 57]), ((5, 2), [29, 34, 69]), ((4, 2), [38, 54, 69]), ((3, 2), [46, 34, 69]), ((3, 4), [46, 34, 38]), ((3, 5), [46, 32, 29]), ((0, 4), [23, 52, 88, 38]), ((0, 5), [23, 33, 29])])",OrderedDict(),OrderedDict(),678,405,0,0,0,161,244,0,0,273,0,290989.6045013243,173821.2239277822,256.3734866191478,Success,0,0,0,0,True,True,False,0,[],0.5973451327433629
45,45,31,16740,23186,0.7219874061933925,6799039.408964899,9007124.669201719,96,63,0,487.9717258810322,30616,3695,26921,0.495356459983611,0.23188199041314772,43,15.971725881032249,472.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
46,46,32,17416,24329,0.7158535081589872,6843041.145381361,9081524.054888133,96,64,1,488.0,29473,3469,26004,0.5262223436219612,0.25804610819447615,45,65.09132605985502,488.0,9,16,True,"OrderedDict([(1, 82), (5, 32), (6, 6), (3, 45), (2, 70), (0, 97), (7, 12), (4, 49), (8, 51)])","OrderedDict([((5, 1), [32, 82]), ((6, 1), [6, 11, 82]), ((6, 5), [6, 87, 32]), ((3, 1), [45, 11, 82]), ((3, 6), [45, 51, 6]), ((2, 1), [70, 11, 82]), ((2, 6), [70, 84, 6]), ((0, 1), [97, 90, 82]), ((0, 2), [97, 11, 70]), ((0, 3), [97, 11, 45]), ((0, 5), [97, 90, 82, 32]), ((7, 1), [12, 40, 82]), ((7, 3), [12, 17, 54, 45]), ((7, 6), [12, 83, 6]), ((4, 2), [49, 23, 11, 70]), ((8, 4), [51, 40, 49])])",OrderedDict(),OrderedDict(),1143,676,0,0,0,226,450,0,0,467,0,74399.38568641429,44001.736416461994,38.496707275994744,Success,0,0,0,0,True,True,False,0,[],0.5914260717410323
47,47,33,18224,25620,0.7113192818110851,6847431.976115293,9088539.60250881,98,65,1,497.0,28182,3210,24972,0.561595192570336,0.2874914403104314,46,5.434196452886022,497.0,10,20,True,"OrderedDict([(4, 92), (8, 7), (1, 18), (9, 62), (6, 88), (3, 58), (5, 67), (2, 9), (0, 65), (7, 81)])","OrderedDict([((8, 4), [7, 92]), ((1, 4), [18, 92]), ((1, 8), [18, 84, 7]), ((9, 4), [62, 92]), ((9, 8), [62, 0, 7]), ((6, 4), [88, 92]), ((3, 1), [58, 51, 18]), ((3, 4), [58, 7, 92]), ((3, 8), [58, 7]), ((5, 4), [67, 89, 92]), ((5, 8), [67, 52, 7]), ((2, 1), [9, 28, 18]), ((2, 5), [9, 95, 10, 67]), ((2, 8), [9, 0, 7]), ((0, 1), [65, 73, 18]), ((0, 6), [65, 3, 52, 88]), ((0, 9), [65, 77, 62]), ((7, 1), [81, 5, 52, 18]), ((7, 2), [81, 25, 9]), ((7, 6), [81, 3, 52, 88])])",OrderedDict(),OrderedDict(),1291,808,0,0,0,259,549,0,0,483,0,7015.547620675855,4390.830733931906,3.4011082369728163,Success,0,0,0,0,True,True,False,0,[],0.6258714175058094
47,47,32,18224,25620,0.7113192818110851,6847431.976115293,9088539.60250881,98,66,0,502.11857370517635,28275,3263,25012,0.5543567331330237,0.2863501483679525,17,314.11857370517635,188.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
47,47,31,18224,25620,0.7113192818110851,6847431.976115293,9088539.60250881,98,67,0,502.434196452886,29566,3522,26044,0.518983884184649,0.25690481625199724,46,5.434196452886022,497.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
48,48,32,18734,26316,0.7118863049095607,6999956.670488872,9296690.950124517,98,68,1,505.0,28870,3345,25525,0.5431576072111445,0.2717130792056608,47,299.0680281834881,505.0,8,14,True,"OrderedDict([(0, 92), (3, 7), (7, 18), (4, 25), (1, 26), (2, 39), (6, 77), (5, 88)])","OrderedDict([((3, 0), [7, 92]), ((7, 0), [18, 92]), ((4, 0), [25, 92]), ((1, 0), [26, 92]), ((1, 3), [26, 92, 7]), ((1, 4), [26, 65, 25]), ((2, 0), [39, 92]), ((2, 7), [39, 73, 18]), ((6, 0), [77, 92]), ((6, 1), [77, 65, 26]), ((6, 3), [77, 58, 7]), ((6, 7), [77, 73, 18]), ((5, 2), [88, 92, 39]), ((5, 7), [88, 18])])",OrderedDict(),OrderedDict(),696,510,0,0,0,177,333,0,0,186,0,208151.3476157077,152524.6943735789,219.14467582410762,Success,0,0,0,0,True,True,False,0,[],0.7327586206896551
49,49,33,18803,26385,0.7126397574379382,7014046.187244562,9310780.466880208,98,69,1,512.0,28801,3280,25521,0.5520349631248294,0.2718272083999087,48,204.1958950100163,512.0,2,1,True,"OrderedDict([(1, 95), (0, 1)])","OrderedDict([((0, 1), [1, 95])])",OrderedDict(),OrderedDict(),69,69,0,0,0,65,4,0,0,0,0,14089.516755691126,14089.516755691126,204.1958950100163,Success,0,0,0,0,True,True,False,0,[],1.0
49,49,33,18803,26385,0.7126397574379382,7014046.187244562,9310780.466880208,98,70,0,512.7174434641815,29359,3412,25947,0.534007101884731,0.25967244921250854,39,83.71744346418157,429.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
50,50,34,19525,27459,0.7110601260060454,7732895.5087902555,10380093.723583912,98,71,1,521.0,28285,3093,25192,0.5775744332149686,0.28121433462679757,49,995.636179426168,521.0,10,22,True,"OrderedDict([(3, 24), (0, 30), (8, 62), (1, 96), (2, 15), (7, 33), (6, 47), (5, 58), (9, 80), (4, 86)])","OrderedDict([((0, 3), [30, 24]), ((8, 0), [62, 24, 30]), ((8, 3), [62, 24]), ((1, 0), [96, 30]), ((1, 3), [96, 24]), ((1, 8), [96, 24, 62]), ((2, 1), [15, 10, 96]), ((2, 3), [15, 10, 24]), ((2, 8), [15, 0, 62]), ((7, 0), [33, 3, 97, 30]), ((7, 3), [33, 10, 24]), ((7, 8), [33, 3, 27, 62]), ((6, 3), [47, 10, 24]), ((5, 0), [58, 7, 13, 30]), ((5, 6), [58, 10, 47]), ((5, 8), [58, 77, 62]), ((9, 0), [80, 53, 30]), ((9, 1), [80, 10, 96]), ((9, 5), [80, 10, 58]), ((4, 1), [86, 10, 96]), ((4, 2), [86, 10, 15]), ((4, 5), [86, 10, 58])])",OrderedDict(),OrderedDict(),1074,722,0,0,0,319,403,0,0,352,0,1069313.2567037044,718849.3215456933,669.3196662436624,Success,0,0,0,0,True,True,False,0,[],0.6722532588454376
50,50,33,19525,27459,0.7110601260060454,7732895.5087902555,10380093.723583912,98,72,0,523.3131305908919,29140,3258,25882,0.5550396066648458,0.26152704861903675,18,317.3131305908919,206.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
50,50,32,19525,27459,0.7110601260060454,7732895.5087902555,10380093.723583912,98,73,0,530.2574378725809,29210,3281,25929,0.551898388418465,0.26018603058662404,36,134.25743787258088,396.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
51,51,33,19817,27800,0.712841726618705,7848233.213205939,10514786.04278168,98,74,1,531.0,28869,3137,25732,0.5715651461349358,0.2658068934033325,50,394.99213840987693,531.0,5,5,True,"OrderedDict([(3, 48), (0, 21), (4, 39), (1, 55), (2, 78)])","OrderedDict([((0, 3), [21, 48]), ((4, 3), [39, 48]), ((1, 0), [55, 48, 21]), ((1, 3), [55, 48]), ((2, 0), [78, 21])])",OrderedDict(),OrderedDict(),341,292,0,0,0,144,148,0,0,49,0,134692.31919776803,115337.70441568406,338.23373728939606,Success,0,0,0,0,True,True,False,0,[],0.8563049853372434
52,52,34,20354,28467,0.7150033371974567,7950154.715714344,10641381.279603107,98,75,1,549.0,28202,2927,25275,0.6002458344714559,0.27884615384615385,51,189.7979562540116,549.0,7,13,True,"OrderedDict([(4, 27), (0, 0), (6, 3), (2, 20), (3, 36), (5, 62), (1, 85)])","OrderedDict([((0, 4), [0, 27]), ((6, 0), [3, 27, 0]), ((6, 4), [3, 27]), ((2, 4), [20, 27]), ((3, 0), [36, 27, 0]), ((3, 4), [36, 27]), ((3, 6), [36, 3]), ((5, 0), [62, 0]), ((5, 4), [62, 27]), ((1, 0), [85, 0]), ((1, 2), [85, 58, 20]), ((1, 5), [85, 0, 62]), ((1, 6), [85, 14, 2, 3])])",OrderedDict(),OrderedDict(),667,537,0,0,0,210,327,0,0,130,0,126595.23682142574,101921.50250840423,152.80585083718776,Success,0,0,0,0,True,True,False,0,[],0.8050974512743628
52,52,33,20354,28467,0.7150033371974567,7950154.715714344,10641381.279603107,98,76,0,553.091326059855,29345,3153,26192,0.5693799508331057,0.2526820360648254,45,65.09132605985502,488.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
53,53,34,20871,29289,0.7125883437467991,8050222.093676133,10800482.603944674,98,77,1,556.0,28523,2914,25609,0.6020213056541928,0.26931636612645515,52,193.55392255665222,556.0,8,12,True,"OrderedDict([(1, 82), (6, 32), (5, 40), (4, 66), (0, 99), (3, 67), (7, 75), (2, 86)])","OrderedDict([((6, 1), [32, 82]), ((5, 1), [40, 82]), ((4, 1), [66, 82]), ((0, 1), [99, 82]), ((0, 5), [99, 82, 40]), ((0, 6), [99, 82, 32]), ((3, 1), [67, 11, 82]), ((7, 4), [75, 76, 66]), ((7, 6), [75, 11, 82, 32]), ((2, 5), [86, 37, 40]), ((2, 6), [86, 16, 89, 32]), ((2, 7), [86, 11, 75])])",OrderedDict(),OrderedDict(),822,517,0,0,0,239,278,0,0,305,0,159101.32434156814,100067.3779617892,121.73646953988953,Success,0,0,0,0,True,True,False,0,[],0.6289537712895377
54,54,35,20995,29413,0.7138000203991433,8060217.12277839,10810477.63304693,98,78,1,563.0,28399,2839,25560,0.6122644086315214,0.2707144487559918,53,80.60507340529588,563.0,2,1,True,"OrderedDict([(0, 2), (1, 6)])","OrderedDict([((1, 0), [6, 2])])",OrderedDict(),OrderedDict(),124,124,0,0,0,75,49,0,0,0,0,9995.029102256689,9995.029102256689,80.60507340529588,Success,0,0,0,0,True,True,False,0,[],1.0
54,54,34,20995,29413,0.7138000203991433,8060217.12277839,10810477.63304693,98,79,0,566.190888525947,28960,3035,25925,0.5854957661841027,0.26030015978087195,29,240.19088852594706,326.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
54,54,33,20995,29413,0.7138000203991433,8060217.12277839,10810477.63304693,98,80,0,570.0995597492766,29379,3165,26214,0.5677410543567332,0.252054325496462,24,309.09955974927664,261.0,6,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
