vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
32,32,27,11743,16364,0.7176118308482033,4755995.152718272,6232398.043443717,85,37,1,338.0,28806,3530,25276,0.5209011943539631,0.26345543025322726,31,959.0188474706573,338.0,3,2,True,"OrderedDict([(0, 68), (1, 44), (2, 47)])","OrderedDict([((1, 0), [44, 68]), ((2, 0), [47, 68])])",OrderedDict(),OrderedDict(),112,112,0,0,0,105,7,0,0,0,0,107410.11091671362,107410.11091671362,959.0188474706573,Success,0,0,0,0,True,True,False,0,[],1.0
33,33,28,11860,16481,0.7196165281232935,4764085.708433081,6240488.599158526,86,38,1,351.0,28689,3441,25248,0.5329804560260587,0.26427135239094324,32,69.15004884452104,351.0,3,2,True,"OrderedDict([(1, 33), (2, 58), (0, 69)])","OrderedDict([((2, 1), [58, 33]), ((0, 1), [69, 33])])",OrderedDict(),OrderedDict(),117,117,0,0,0,89,28,0,0,0,0,8090.555714808961,8090.555714808961,69.15004884452104,Success,0,0,0,0,True,True,False,0,[],1.0
34,34,29,12759,18066,0.7062437728329458,5087275.330294251,6810294.550938231,89,39,1,358.0,27104,3148,23956,0.5727470141150923,0.30192033103126725,33,359.4990232048611,358.0,10,29,True,"OrderedDict([(8, 81), (4, 16), (6, 32), (1, 79), (7, 88), (9, 67), (3, 70), (2, 33), (0, 62), (5, 25)])","OrderedDict([((4, 8), [16, 81]), ((6, 4), [32, 81, 16]), ((6, 8), [32, 81]), ((1, 4), [79, 37, 16]), ((1, 8), [79, 81]), ((7, 4), [88, 81, 16]), ((7, 6), [88, 20, 32]), ((7, 8), [88, 81]), ((9, 1), [67, 24, 79]), ((9, 4), [67, 18, 16]), ((9, 8), [67, 22, 81]), ((3, 6), [70, 64, 32]), ((3, 8), [70, 40, 81]), ((3, 9), [70, 40, 67]), ((2, 1), [33, 46, 81, 79]), ((2, 4), [33, 77, 16]), ((2, 7), [33, 38, 47, 88]), ((2, 9), [33, 46, 67]), ((0, 2), [62, 46, 33]), ((0, 3), [62, 2, 8, 70]), ((0, 4), [62, 93, 16]), ((0, 6), [62, 69, 15, 32]), ((0, 7), [62, 47, 88]), ((5, 0), [25, 93, 62]), ((5, 1), [25, 9, 37, 79]), ((5, 2), [25, 31, 87, 33]), ((5, 3), [25, 31, 70]), ((5, 4), [25, 93, 16]), ((5, 9), [25, 43, 5, 67])])",OrderedDict(),OrderedDict(),1585,899,0,0,0,293,606,0,0,686,0,569805.9517797048,323189.6218611701,203.905124202631,Success,0,0,0,0,True,True,False,0,[],0.567192429022082
35,35,30,12974,18340,0.7074154852780807,5426020.577191501,7241997.795821237,90,40,1,369.0,26830,3046,23784,0.5865906623235613,0.3069324241629513,34,1575.5592878941843,369.0,4,5,True,"OrderedDict([(0, 74), (3, 0), (1, 61), (2, 68)])","OrderedDict([((3, 0), [0, 74]), ((1, 0), [61, 74]), ((1, 3), [61, 74, 0]), ((2, 0), [68, 74]), ((2, 3), [68, 58, 0])])",OrderedDict(),OrderedDict(),274,215,0,0,0,102,113,0,0,59,0,431703.2448830065,338745.2468972496,1236.296521522809,Success,0,0,0,0,True,True,False,0,[],0.7846715328467153
35,35,29,12974,18340,0.7074154852780807,5426020.577191501,7241997.795821237,90,41,0,375.59907311095634,27053,3130,23923,0.5751900108577632,0.30288195355071834,2,346.59907311095634,29.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
36,36,30,13111,18486,0.7092394244292979,5475183.407397905,7294390.301004705,90,42,1,381.0,26907,3041,23866,0.5872692725298588,0.3045429379024973,35,358.8527752292284,381.0,4,4,True,"OrderedDict([(2, 87), (3, 8), (1, 22), (0, 24)])","OrderedDict([((3, 2), [8, 87]), ((1, 2), [22, 87]), ((0, 1), [24, 67, 22]), ((0, 3), [24, 87, 8])])",OrderedDict(),OrderedDict(),146,137,0,0,0,89,48,0,0,9,0,52392.50518346735,49162.830206404295,336.7317137424952,Success,0,0,0,0,True,True,False,0,[],0.9383561643835616
36,36,29,13111,18486,0.7092394244292979,5475183.407397905,7294390.301004705,90,43,0,381.32680709964893,27062,3133,23929,0.5747828447339848,0.3027071130926363,14,234.32680709964896,147.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
36,36,29,13111,18486,0.7092394244292979,5475183.407397905,7294390.301004705,90,44,0,391.75676644714434,28116,3344,24772,0.5461454940282302,0.27814202873211524,13,258.75676644714434,133.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
37,37,30,13309,18718,0.7110268191046052,5535479.277396334,7365040.0072654905,90,45,1,393.0,27884,3213,24671,0.5639250814332247,0.28108517644316233,36,304.52459595165976,393.0,5,5,True,"OrderedDict([(4, 26), (1, 38), (0, 54), (3, 60), (2, 63)])","OrderedDict([((1, 4), [38, 26]), ((0, 4), [54, 26]), ((3, 1), [60, 26, 38]), ((3, 4), [60, 26]), ((2, 0), [63, 26, 54])])",OrderedDict(),OrderedDict(),232,198,0,0,0,131,67,0,0,34,0,70649.70626078507,60295.869998428636,259.8959913725372,Success,0,0,0,0,True,True,False,0,[],0.853448275862069
38,38,31,13406,18815,0.7125166090884932,5672028.887163903,7501589.617033059,90,46,1,405.0,27787,3165,24622,0.5704397394136808,0.28251304018416523,37,1407.727935748124,405.0,2,1,True,"OrderedDict([(1, 54), (0, 25)])","OrderedDict([((0, 1), [25, 54])])",OrderedDict(),OrderedDict(),97,97,0,0,0,48,49,0,0,0,0,136549.60976756804,136549.60976756804,1407.727935748124,Success,0,0,0,0,True,True,False,0,[],1.0
38,38,30,13406,18815,0.7125166090884932,5672028.887163903,7501589.617033059,90,47,0,405.80514252562716,29198,3386,25812,0.5404451682953312,0.24783634933123522,22,174.8051425256272,231.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
39,39,31,13497,18906,0.7139003490955252,5674885.16953896,7504445.899408116,90,48,1,417.0,29107,3298,25809,0.5523887079261672,0.24792376956027629,38,31.387718407226156,417.0,2,1,True,"OrderedDict([(0, 86), (1, 45)])","OrderedDict([((1, 0), [45, 86])])",OrderedDict(),OrderedDict(),91,91,0,0,0,88,3,0,0,0,0,2856.2823750575803,2856.2823750575803,31.387718407226156,Success,0,0,0,0,True,True,False,0,[],1.0
39,39,31,13497,18906,0.7139003490955252,5674885.16953896,7504445.899408116,90,49,0,420.15004884452105,29224,3387,25837,0.5403094462540716,0.2471078474225602,32,69.15004884452104,351.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
40,40,32,13823,19328,0.7151800496688742,5721085.256164679,7564250.91951871,90,50,1,426.0,28802,3251,25551,0.5587676438653637,0.2554419092578023,39,141.7180571341097,426.0,7,9,True,"OrderedDict([(2, 77), (5, 24), (3, 33), (0, 46), (1, 50), (6, 19), (4, 23)])","OrderedDict([((5, 2), [24, 77]), ((3, 2), [33, 77]), ((0, 2), [46, 77]), ((0, 3), [46, 33]), ((1, 0), [50, 77, 46]), ((1, 2), [50, 77]), ((6, 5), [19, 63, 55, 24]), ((4, 0), [23, 5, 56, 46]), ((4, 6), [23, 19])])",OrderedDict(),OrderedDict(),422,326,0,0,0,136,190,0,0,96,0,59805.02011059429,46200.08662571976,109.47887825999943,Success,0,0,0,0,True,True,False,0,[],0.7725118483412322
40,40,31,13823,19328,0.7151800496688742,5721085.256164679,7564250.91951871,90,51,0,429.2853818964246,29450,3444,26006,0.5325732899022801,0.24218317451991722,19,224.28538189642458,205.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
41,41,32,14007,19573,0.7156286721504113,5741292.315412753,7591157.058191418,90,52,1,438.0,29205,3384,25821,0.5407166123778502,0.24757408864411223,40,109.8209741743159,438.0,4,4,True,"OrderedDict([(0, 27), (3, 7), (1, 11), (2, 28)])","OrderedDict([((3, 0), [7, 27]), ((1, 0), [11, 27]), ((2, 1), [28, 27, 11]), ((2, 3), [28, 32, 7])])",OrderedDict(),OrderedDict(),245,184,0,0,0,60,124,0,0,61,0,26906.138672707395,20207.059248074125,82.47779284928214,Success,0,0,0,0,True,True,False,0,[],0.7510204081632653
41,41,31,14007,19573,0.7156286721504113,5741292.315412753,7591157.058191418,90,53,0,446.8692673175841,29723,3519,26204,0.5223941368078175,0.23641343940321125,25,183.8692673175841,263.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
41,41,30,14007,19573,0.7156286721504113,5741292.315412753,7591157.058191418,90,54,0,448.38771840722615,29814,3607,26207,0.5104505971769815,0.2363260191741703,38,31.387718407226156,417.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
42,42,31,14936,21036,0.710020916524054,5968938.700295876,7949657.231586475,91,55,1,450.0,28351,3323,25028,0.5489956568946797,0.2706821691872833,41,245.04454777515863,450.0,10,26,True,"OrderedDict([(3, 86), (0, 45), (7, 59), (5, 60), (6, 80), (8, 96), (4, 2), (2, 71), (9, 31), (1, 52)])","OrderedDict([((0, 3), [45, 86]), ((7, 3), [59, 86]), ((5, 0), [60, 52, 45]), ((5, 3), [60, 86]), ((6, 0), [80, 86, 45]), ((6, 3), [80, 86]), ((6, 7), [80, 86, 59]), ((8, 3), [96, 86]), ((8, 5), [96, 29, 60]), ((8, 6), [96, 51, 80]), ((4, 3), [2, 8, 86]), ((2, 3), [71, 8, 86]), ((2, 4), [71, 62, 2]), ((2, 5), [71, 7, 27, 60]), ((2, 7), [71, 41, 55, 59]), ((2, 8), [71, 7, 96]), ((9, 0), [31, 11, 52, 45]), ((9, 3), [31, 11, 86]), ((9, 6), [31, 25, 80]), ((9, 8), [31, 37, 93, 96]), ((1, 0), [52, 45]), ((1, 2), [52, 0, 8, 71]), ((1, 4), [52, 48, 2]), ((1, 7), [52, 28, 59]), ((1, 8), [52, 28, 96]), ((1, 9), [52, 11, 31])])",OrderedDict(),OrderedDict(),1463,929,0,0,0,284,645,0,0,534,0,358500.1733950571,227646.38488312237,155.60245036440355,Success,0,0,0,0,True,True,False,0,[],0.6349965823650034
43,43,32,15137,21237,0.7127654565145736,6075313.546323916,8056032.077614515,91,56,1,464.0,28150,3229,24921,0.5617535287730728,0.2738001573564123,42,529.2280896917422,464.0,3,3,True,"OrderedDict([(0, 18), (2, 69), (1, 73)])","OrderedDict([((2, 0), [69, 18]), ((1, 0), [73, 18]), ((1, 2), [73, 69])])",OrderedDict(),OrderedDict(),201,201,0,0,0,94,107,0,0,0,0,106374.84602804018,106374.84602804018,529.2280896917422,Success,0,0,0,0,True,True,False,0,[],1.0
43,43,31,15137,21237,0.7127654565145736,6075313.546323916,8056032.077614515,91,57,0,477.9231492429707,28861,3366,25495,0.5431596091205212,0.25707375353323425,16,314.9231492429707,163.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
44,44,32,15235,21335,0.7140848371220998,6096909.575851882,8077628.107142481,91,58,1,478.0,28763,3315,25448,0.5500814332247557,0.2584433371215432,43,220.36764824455136,478.0,3,2,True,"OrderedDict([(2, 34), (1, 1), (0, 8)])","OrderedDict([((1, 2), [1, 34]), ((0, 2), [8, 34])])",OrderedDict(),OrderedDict(),98,98,0,0,0,51,47,0,0,0,0,21596.029527966035,21596.029527966035,220.36764824455136,Success,0,0,0,0,True,True,False,0,[],1.0
45,45,33,16243,23236,0.6990445859872612,6134261.494102653,8148070.564081683,92,59,1,493.0,26862,3062,23800,0.5844191096634093,0.30646618294139927,44,37.05547445512989,493.0,9,25,True,"OrderedDict([(3, 43), (8, 23), (1, 85), (7, 31), (2, 50), (0, 76), (6, 89), (4, 14), (5, 83)])","OrderedDict([((8, 3), [23, 43]), ((1, 3), [85, 23, 43]), ((1, 8), [85, 23]), ((7, 3), [31, 54, 43]), ((7, 8), [31, 70, 73, 23]), ((2, 1), [50, 19, 29, 85]), ((2, 3), [50, 34, 43]), ((2, 7), [50, 1, 25, 31]), ((0, 1), [76, 12, 49, 85]), ((0, 2), [76, 50]), ((0, 3), [76, 34, 43]), ((6, 3), [89, 87, 43]), ((6, 7), [89, 87, 31]), ((6, 8), [89, 34, 65, 23]), ((4, 0), [14, 98, 12, 76]), ((4, 1), [14, 49, 85]), ((4, 2), [14, 92, 94, 50]), ((4, 3), [14, 49, 43]), ((4, 6), [14, 89]), ((5, 0), [83, 22, 27, 76]), ((5, 1), [83, 49, 85]), ((5, 2), [83, 26, 77, 50]), ((5, 4), [83, 49, 14]), ((5, 7), [83, 31]), ((5, 8), [83, 32, 73, 23])])",OrderedDict(),OrderedDict(),1901,1008,0,0,0,253,755,0,0,893,0,70442.45693920192,37351.91825077093,19.648562993567033,Success,0,0,0,0,True,True,False,0,[],0.5302472382956339
46,46,34,17028,24635,0.6912116906839862,6241625.776908742,8339411.496114446,93,60,1,500.0,25463,2842,22621,0.6142779587404994,0.34082233295451236,45,136.7697870141263,500.0,9,22,True,"OrderedDict([(4, 72), (8, 5), (1, 28), (2, 37), (6, 57), (5, 91), (0, 13), (7, 99), (3, 73)])","OrderedDict([((8, 4), [5, 72]), ((1, 4), [28, 72]), ((1, 8), [28, 72, 5]), ((2, 1), [37, 17, 57, 28]), ((2, 4), [37, 9, 72]), ((2, 8), [37, 17, 5]), ((6, 2), [57, 20, 37]), ((6, 4), [57, 84, 72]), ((6, 8), [57, 17, 5]), ((5, 4), [91, 26, 72]), ((5, 6), [91, 92, 53, 57]), ((0, 1), [13, 28]), ((0, 2), [13, 12, 40, 37]), ((0, 4), [13, 28, 72]), ((0, 6), [13, 57]), ((0, 8), [13, 12, 95, 5]), ((7, 4), [99, 84, 72]), ((7, 6), [99, 41, 57]), ((3, 0), [73, 90, 13]), ((3, 1), [73, 69, 28]), ((3, 5), [73, 18, 16, 91]), ((3, 8), [73, 77, 5])])",OrderedDict(),OrderedDict(),1399,785,0,0,0,220,565,0,0,614,0,191340.9320327627,107364.28280608915,76.74359028312305,Success,0,0,0,0,True,True,False,0,[],0.5611150822015726
47,47,35,17694,25882,0.6836411405610077,6599876.5103951115,9010190.271876462,95,61,1,509.0,24216,2635,21581,0.6423724212812161,0.3711280123553924,46,537.9140142437977,509.0,9,19,True,"OrderedDict([(2, 87), (6, 22), (8, 99), (5, 52), (4, 55), (1, 97), (0, 11), (3, 54), (7, 10)])","OrderedDict([((6, 2), [22, 87]), ((8, 2), [99, 22, 87]), ((8, 6), [99, 22]), ((5, 2), [52, 24, 87]), ((5, 6), [52, 45, 22]), ((4, 2), [55, 24, 87]), ((4, 5), [55, 24, 52]), ((4, 8), [55, 41, 99]), ((1, 4), [97, 24, 55]), ((1, 5), [97, 0, 52]), ((0, 4), [11, 27, 63, 55]), ((3, 0), [54, 77, 11]), ((3, 4), [54, 17, 63, 55]), ((7, 0), [10, 62, 90, 11]), ((7, 1), [10, 53, 42, 97]), ((7, 3), [10, 53, 42, 54]), ((7, 4), [10, 36, 55]), ((7, 5), [10, 85, 29, 52]), ((7, 6), [10, 36, 49, 22])])",OrderedDict(),OrderedDict(),1247,666,0,0,0,207,459,0,0,581,0,670778.7757620157,358250.7334863693,287.2900829882673,Success,0,0,0,0,True,True,False,0,[],0.5340817963111467
47,47,35,17694,25882,0.6836411405610077,6599876.5103951115,9010190.271876462,95,62,0,509.66220964129786,24992,2935,22057,0.6016558089033659,0.3572573360142204,8,426.66220964129786,83.0,10,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
47,47,34,17694,25882,0.6836411405610077,6599876.5103951115,9010190.271876462,95,63,0,510.00982345942913,25258,3112,22146,0.5776330076004343,0.35466386921933735,23,268.00982345942913,242.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
48,48,35,17784,26000,0.684,6622143.913471221,9039385.311465139,95,64,1,519.0,25140,3080,22060,0.5819761129207384,0.3571699157851793,47,247.4155897345506,519.0,3,2,True,"OrderedDict([(1, 56), (0, 1), (2, 7)])","OrderedDict([((0, 1), [1, 56]), ((2, 0), [7, 50, 1])])",OrderedDict(),OrderedDict(),118,90,0,0,0,32,58,0,0,28,0,29195.03958867697,22267.403076109553,188.70680572974197,Success,0,0,0,0,True,True,False,0,[],0.7627118644067796
48,48,34,17784,26000,0.684,6622143.913471221,9039385.311465139,95,65,0,522.3858044982351,26048,3394,22654,0.5393593919652552,0.3398607104350614,21,298.3858044982351,224.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
48,48,33,17784,26000,0.684,6622143.913471221,9039385.311465139,95,66,0,529.0589545646454,26873,3657,23216,0.5036644951140066,0.3234839875280473,1,508.05895456464543,21.0,9,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
48,48,33,17784,26000,0.684,6622143.913471221,9039385.311465139,95,67,0,530.0554744551299,28774,3910,24864,0.46932681867535286,0.27546114170819125,44,37.05547445512989,493.0,9,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
49,49,34,18110,26443,0.6848693416026926,6881905.686528257,9392374.469330987,95,68,1,532.0,28331,3769,24562,0.4884636264929425,0.28426144476498527,48,796.815254776183,532.0,5,6,True,"OrderedDict([(4, 18), (1, 6), (2, 40), (0, 55), (3, 62)])","OrderedDict([((1, 4), [6, 18]), ((2, 4), [40, 18]), ((0, 1), [55, 18, 6]), ((0, 4), [55, 18]), ((3, 1), [62, 69, 6]), ((3, 2), [62, 18, 40])])",OrderedDict(),OrderedDict(),443,326,0,0,0,141,185,0,0,117,0,352989.1578658491,259761.77305703567,586.3696908736697,Success,0,0,0,0,True,True,False,0,[],0.7358916478555305
50,50,35,18215,26548,0.686115714931445,6980473.6187977,9490942.40160043,95,69,1,540.0,28226,3701,24525,0.49769272529858855,0.28533962758982434,49,938.7422120899315,540.0,3,2,True,"OrderedDict([(1, 56), (0, 5), (2, 7)])","OrderedDict([((0, 1), [5, 56]), ((2, 1), [7, 56])])",OrderedDict(),OrderedDict(),105,105,0,0,0,68,37,0,0,0,0,98567.93226944281,98567.93226944281,938.7422120899315,Success,0,0,0,0,True,True,False,0,[],1.0
50,50,34,18215,26548,0.686115714931445,6980473.6187977,9490942.40160043,95,70,0,547.8209741743159,28471,3761,24710,0.4895494028230185,0.27994871346562933,40,109.8209741743159,438.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
51,51,35,18328,26661,0.6874460822924872,7001409.665957441,9511878.44876017,95,71,1,557.0,28358,3715,24643,0.49579261672095554,0.2819010985808783,50,185.27475362602095,557.0,3,2,True,"OrderedDict([(1, 27), (0, 7), (2, 11)])","OrderedDict([((0, 1), [7, 27]), ((2, 1), [11, 27])])",OrderedDict(),OrderedDict(),113,113,0,0,0,46,67,0,0,0,0,20936.047159740367,20936.047159740367,185.27475362602095,Success,0,0,0,0,True,True,False,0,[],1.0
52,52,36,18473,26806,0.6891367604267701,7060194.762088448,9570663.544891179,95,72,1,565.0,28213,3619,24594,0.5088219326818675,0.2833289623218813,51,405.41445607591277,565.0,3,2,True,"OrderedDict([(1, 49), (0, 36), (2, 41)])","OrderedDict([((0, 1), [36, 49]), ((2, 1), [41, 49])])",OrderedDict(),OrderedDict(),145,145,0,0,0,96,49,0,0,0,0,58785.096131007354,58785.096131007354,405.41445607591277,Success,0,0,0,0,True,True,False,0,[],1.0
52,52,35,18473,26806,0.6891367604267701,7060194.762088448,9570663.544891179,95,73,0,567.7180571341097,28635,3755,24880,0.4903637350705755,0.2749949004866393,39,141.7180571341097,426.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
53,53,36,18798,27204,0.6910013233348037,7224481.835290735,9771852.022228133,95,74,1,576.0,28237,3592,24645,0.512486427795874,0.28184281842818426,52,505.49868677626677,576.0,6,6,True,"OrderedDict([(3, 34), (0, 1), (2, 43), (4, 50), (5, 76), (1, 77)])","OrderedDict([((0, 3), [1, 34]), ((2, 3), [43, 34]), ((4, 3), [50, 34]), ((5, 0), [76, 50, 1]), ((5, 2), [76, 34, 43]), ((1, 0), [77, 5, 1])])",OrderedDict(),OrderedDict(),398,325,0,0,0,163,162,0,0,73,0,201188.47733695418,164287.0732022867,412.78159096051934,Success,0,0,0,0,True,True,False,0,[],0.8165829145728644
54,54,37,19074,27510,0.6933478735005453,7483742.696349648,10059293.411663014,96,75,1,586.0,27931,3407,24524,0.5375950054288816,0.28536876766617125,53,939.3509458656263,586.0,5,5,True,"OrderedDict([(2, 20), (4, 37), (1, 94), (3, 97), (0, 44)])","OrderedDict([((4, 2), [37, 20]), ((1, 2), [94, 20]), ((3, 2), [97, 20]), ((3, 4), [97, 20, 37]), ((0, 2), [44, 30, 20])])",OrderedDict(),OrderedDict(),306,276,0,0,0,185,91,0,0,30,0,287441.3894348816,259260.86105891285,847.2577158788001,Success,0,0,0,0,True,True,False,0,[],0.9019607843137255
55,55,38,19218,27659,0.6948190462417296,7547880.741957364,10125658.47274322,96,76,1,593.0,27782,3345,24437,0.5460097719869708,0.28790395430836024,54,445.4030944980249,593.0,4,4,True,"OrderedDict([(0, 57), (2, 0), (1, 7), (3, 20)])","OrderedDict([((2, 0), [0, 57]), ((1, 0), [7, 57]), ((1, 2), [7, 57, 0]), ((3, 0), [20, 57])])",OrderedDict(),OrderedDict(),149,144,0,0,0,62,82,0,0,5,0,66365.06108020572,64138.04560771559,430.45668193097714,Success,0,0,0,0,True,True,False,0,[],0.9664429530201343
56,56,39,19615,28178,0.6961104407693945,7560785.472537271,10142528.888791008,96,77,1,599.0,27263,3120,24143,0.5765472312703583,0.2964711367543783,55,32.50561858918643,599.0,7,10,True,"OrderedDict([(1, 82), (5, 1), (4, 10), (6, 81), (0, 83), (2, 98), (3, 64)])","OrderedDict([((5, 1), [1, 82]), ((4, 1), [10, 82]), ((6, 1), [81, 82]), ((6, 5), [81, 82, 1]), ((0, 1), [83, 82]), ((0, 5), [83, 82, 1]), ((2, 1), [98, 82]), ((3, 0), [64, 32, 83]), ((3, 2), [64, 12, 98]), ((3, 4), [64, 56, 82, 10])])",OrderedDict(),OrderedDict(),519,397,0,0,0,225,172,0,0,122,0,16870.41604778776,12904.730579907015,24.864606126988466,Success,0,0,0,0,True,True,False,0,[],0.7649325626204239
57,57,40,20339,29475,0.6900424088210347,7724324.76036669,10435499.132319678,96,78,1,613.0,25966,2872,23094,0.6102062975027145,0.3270390768423813,56,225.8829942395298,613.0,9,19,True,"OrderedDict([(0, 31), (6, 49), (5, 83), (4, 69), (1, 2), (2, 64), (7, 88), (8, 85), (3, 96)])","OrderedDict([((6, 0), [49, 31]), ((5, 0), [83, 31]), ((5, 6), [83, 49]), ((4, 0), [69, 27, 31]), ((4, 5), [69, 15, 32, 83]), ((4, 6), [69, 3, 37, 49]), ((1, 0), [2, 48, 31]), ((1, 4), [2, 62, 69]), ((1, 5), [2, 8, 82, 83]), ((1, 6), [2, 85, 49]), ((2, 0), [64, 54, 31]), ((2, 1), [64, 48, 2]), ((2, 5), [64, 32, 83]), ((7, 0), [88, 48, 31]), ((7, 1), [88, 57, 2]), ((8, 6), [85, 49]), ((3, 1), [96, 51, 57, 2]), ((3, 5), [96, 3, 26, 83]), ((3, 8), [96, 29, 85])])",OrderedDict(),OrderedDict(),1297,724,0,0,0,248,476,0,0,573,0,292970.24352867017,163539.28782941957,126.09043009207367,Success,0,0,0,0,True,True,False,0,[],0.5582112567463376
58,58,41,20669,29881,0.6917104514574479,7762854.788158106,10482902.742269116,96,79,1,623.0,25560,2677,22883,0.636672095548317,0.33318763295159837,57,116.75765997398588,623.0,7,10,True,"OrderedDict([(1, 19), (5, 23), (2, 50), (0, 63), (3, 75), (4, 33), (6, 65)])","OrderedDict([((5, 1), [23, 19]), ((2, 1), [50, 19]), ((0, 1), [63, 19]), ((0, 5), [63, 19, 23]), ((3, 1), [75, 19]), ((4, 1), [33, 4, 19]), ((4, 2), [33, 77, 50]), ((6, 2), [65, 34, 50]), ((6, 3), [65, 4, 19, 75]), ((6, 5), [65, 23])])",OrderedDict(),OrderedDict(),406,330,0,0,0,195,135,0,0,76,0,47403.609949438265,38530.02779141534,94.90154628427423,Success,0,0,0,0,True,True,False,0,[],0.812807881773399
58,58,40,20669,29881,0.6917104514574479,7762854.788158106,10482902.742269116,96,80,0,631.5056185891864,26079,2902,23177,0.6061346362649294,0.3246204505055803,55,32.50561858918643,599.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
59,59,41,20917,30147,0.6938335489435101,7829872.788049207,10554784.951829733,96,81,1,633.0,25813,2764,23049,0.6248642779587406,0.32835038027799635,58,270.2338705286355,633.0,4,3,True,"OrderedDict([(1, 82), (2, 1), (3, 10), (0, 83)])","OrderedDict([((2, 1), [1, 82]), ((3, 1), [10, 82]), ((0, 2), [83, 82, 1])])",OrderedDict(),OrderedDict(),266,248,0,0,0,138,110,0,0,18,0,71882.20956061705,67017.99989110162,251.94736801166016,Success,0,0,0,0,True,True,False,0,[],0.9323308270676691
